epoch,stage,lambda_id,alpha,lambda_traj_curr,lambda_sg,train_total_loss,train_boot_loss,train_transport_loss,train_drift_loss,train_identity_loss,train_traj_curr_loss,train_semigroup_loss,train_main_traj_contract_loss,train_mean_midpoint_reconstruction_shift_norm,train_mean_continuation_reevaluation_shift_norm,train_mean_continuation_target_blend_shift_norm,train_mean_semigroup_endpoint_closure_residual_norm,train_mean_predictor_semigroup_defect_norm,train_mean_corrected_semigroup_defect_norm,train_mean_first_projection_short_leg_correction_norm,train_mean_first_projection_continuation_correction_norm,train_mean_second_projection_short_leg_correction_norm,train_mean_second_projection_continuation_correction_norm,train_transported_final_energy,val_one_step_transported_final_energy,val_one_step_energy_delta_vs_identity,val_one_step_fixed_point_residual_delta_vs_identity,val_configured_transported_final_energy,val_configured_energy_delta_vs_identity,val_configured_fixed_point_residual_delta_vs_identity,val_accuracy,val_output_mse
157,hybrid,0.1,0.5,0.2,0.1,3.202780014997114e-06,2.5639326461844586e-06,1.7350555901328446e-06,8.288770560516141e-07,4.8382083128993976e-06,7.379824907773193e-07,4.151657950027634e-07,1.5502653752271596e-07,0.0006155585510382044,6.353537876482378e-06,0.0003162512517227239,0.0016505976996780644,0.0,0.0,0.0,0.0,0.0,0.0,0.3633100955107995,0.3599928641280391,-0.0007766420002274232,-2.6447284603833203e-06,0.3599983858100048,-0.0007711203182617088,-2.6236888913920564e-06,0.7185185185185186,0.0721539012256533
158,hybrid,0.1,0.5,0.2,0.1,3.20451511393199e-06,2.566177122743558e-06,1.7377254480413283e-06,8.284516747022299e-07,4.833883115866284e-06,7.3787061102459e-07,4.150894582672453e-07,1.549496796018034e-07,0.0006160105024414823,6.37385660218035e-06,0.00031642393922061825,0.0016515941673472365,0.0,0.0,0.0,0.0,0.0,0.0,0.3627579405056804,0.3596199191273347,-0.0007815631852770566,-2.656411368307551e-06,0.35962546445837434,-0.0007760178542374208,-2.636129528003103e-06,0.7111111111111111,0.07208029646252236
159,hybrid,0.1,0.5,0.2,0.1,3.199895565434982e-06,2.5619800895422577e-06,1.7345998699849853e-06,8.273802195572723e-07,4.830853176059719e-06,7.372079459714971e-07,4.150194578746383e-07,1.5483015828675232e-07,0.0006159177245271861,6.380705875727321e-06,0.0003164746705151173,0.0016517581056880836,0.0,0.0,0.0,0.0,0.0,0.0,0.36248947885176686,0.3592405810855226,-0.0007860072632069337,-2.6668694846469516e-06,0.3592458550666595,-0.0007807332820700119,-2.6479623998300664e-06,0.7185185185185186,0.0720053176697459
160,hybrid,0.1,0.5,0.2,0.1,3.198453103201999e-06,2.5603058728375313e-06,1.7354280082092047e-06,8.248778646283268e-07,4.832768710196677e-06,7.372682157148613e-07,4.1494707687290623e-07,1.548703593447996e-07,0.0006156453366951229,6.386742028256915e-06,0.00031628478452712394,0.0016508123229770437,0.0,0.0,0.0,0.0,0.0,0.0,0.36220221208150005,0.3588717813819488,-0.0007910028384526258,-2.6792546248292025e-06,0.3588778910352894,-0.0007848931851120455,-2.657549799870763e-06,0.7111111111111111,0.07193255684408029
161,hybrid,0.1,0.5,0.2,0.1,3.197077909654201e-06,2.559953371333428e-06,1.7348058210893257e-06,8.251475502441029e-07,4.82449570797194e-06,7.365441166686929e-07,4.148669017000389e-07,1.5467496752357858e-07,0.0006161059693661901,6.4018238918989084e-06,0.0003164664726063543,0.001651934179269387,0.0,0.0,0.0,0.0,0.0,0.0,0.3618261576977776,0.3585026024819388,-0.000795751185751592,-2.6907703944416164e-06,0.3585092902166023,-0.0007890634510880901,-2.6670064699965018e-06,0.7111111111111111,0.07185967073353809
162,hybrid,0.1,0.5,0.2,0.1,3.1959759655104897e-06,2.5597562786919264e-06,1.734060827438012e-06,8.256954512539149e-07,4.81719056733256e-06,7.359163279290897e-07,4.148006811172687e-07,1.5450063008530638e-07,0.0006166459376737053,6.419876408035897e-06,0.0003166916171461077,0.0016532427619471214,0.0,0.0,0.0,0.0,0.0,0.0,0.361436409668928,0.35813309156274914,-0.0007997928615415817,-2.6998907584501234e-06,0.3581386631593199,-0.0007942212649708069,-2.6799023773396865e-06,0.7185185185185186,0.07178657688485814
163,hybrid,0.1,0.5,0.2,0.1,3.1934527584906912e-06,2.5576552301085343e-06,1.7339102303020993e-06,8.23744999806435e-07,4.814117708175656e-06,7.351529163407322e-07,4.147271055696306e-07,1.5438575756459138e-07,0.0006163193066443044,6.422773525835158e-06,0.00031654447146145113,0.0016524805924624825,0.0,0.0,0.0,0.0,0.0,0.0,0.36097407274563414,0.3577646320384691,-0.0008043949369238024,-2.7108569138020754e-06,0.3577701784260538,-0.0007988485493390929,-2.6911777585431063e-06,0.7111111111111111,0.07171380539507859
164,hybrid,0.1,0.5,0.2,0.1,3.1919171894823724e-06,2.5560244134907024e-06,1.7332399662126346e-06,8.227844472780679e-07,4.814942992998208e-06,7.352947579725028e-07,4.146534908495065e-07,1.5439847669184945e-07,0.0006163359438646878,6.429842898736104e-06,0.00031660337161155386,0.001652712483701586,0.0,0.0,0.0,0.0,0.0,0.0,0.36078443112594094,0.3573972315825619,-0.0008091721205268354,-2.7226942852148013e-06,0.35740324683834196,-0.0008031568647468013,-2.7010957106913527e-06,0.7222222222222222,0.07164128074061775
165,hybrid,0.1,0.5,0.2,0.1,3.189901190066058e-06,2.5550307619802875e-06,1.7328945806359407e-06,8.221361813443466e-07,4.80672275399169e-06,7.344712638504495e-07,4.145816328532836e-07,1.5419815268660105e-07,0.0006168119341807177,6.448406782641207e-06,0.00031678485348513973,0.0016538067184432427,0.0,0.0,0.0,0.0,0.0,0.0,0.3602964380820672,0.3570350229879203,-0.0008134827545144829,-2.7328439573304805e-06,0.35704036722499544,-0.0008081385174393274,-2.713344038497614e-06,0.7185185185185186,0.07156970114848696
166,hybrid,0.1,0.5,0.2,0.1,3.188028683713194e-06,2.553097567840408e-06,1.7314734951065834e-06,8.216240727338241e-07,4.807368003068846e-06,7.344153390829505e-07,4.145114804383165e-07,1.5419431556590135e-07,0.0006166261355875823,6.451600474866807e-06,0.00031673342025449286,0.0016534810631259138,0.0,0.0,0.0,0.0,0.0,0.0,0.3600310790874629,0.35667049512393173,-0.0008185278113731487,-2.7452598533242575e-06,0.35667644134703985,-0.0008125815882650267,-2.723854748108007e-06,0.7185185185185186,0.07149780458706097
167,hybrid,0.1,0.5,0.2,0.1,3.188203728110377e-06,2.554356124866693e-06,1.732768637681113e-06,8.215874871855806e-07,4.798468783953117e-06,7.337525476282022e-07,4.1443091167976804e-07,1.5400072484837227e-07,0.0006172874732832611,6.4742407619477136e-06,0.00031693691779817413,0.001654810565733051,0.0,0.0,0.0,0.0,0.0,0.0,0.35973052082122103,0.35631596267941784,-0.0008233965964824508,-2.757028203529885e-06,0.3563218952933945,-0.0008174639825058172,-2.735687586251248e-06,0.7222222222222222,0.07142787185518006
168,hybrid,0.1,0.5,0.2,0.1,3.1834534338981226e-06,2.550582347581536e-06,1.7298547355313675e-06,8.20727612050169e-07,4.79115129446632e-06,7.323363515504313e-07,4.1437196251251697e-07,1.5375595686995428e-07,0.0006170248609261137,6.47295129651671e-06,0.0003168977453405914,0.0016545696528166283,0.0,0.0,0.0,0.0,0.0,0.0,0.35929243310966,0.3559511121247016,-0.0008277662649651685,-2.7673812575320375e-06,0.3559559950217558,-0.0008228833679109759,-2.7500095695658826e-06,0.7185185185185186,0.07135577567793336
169,hybrid,0.1,0.5,0.2,0.1,3.181658313823206e-06,2.547587799095088e-06,1.7296795625262147e-06,8.179082365688733e-07,4.8009230818993044e-06,7.332469410919217e-07,4.1431335640412355e-07,1.5397820653818783e-07,0.0006163686903230107,6.475431504224416e-06,0.00031668402632813793,0.0016531701084284138,0.0,0.0,0.0,0.0,0.0,0.0,0.3588802503240492,0.3555902383384567,-0.0008321278702276835,-2.7775784006674534e-06,0.3555947950279667,-0.00082757118071769,-2.7613244611465857e-06,0.7185185185185186,0.07128447324173688
170,hybrid,0.1,0.5,0.2,0.1,3.181998471888665e-06,2.549124340429398e-06,1.7309873261047854e-06,8.181370143246123e-07,4.791165158282699e-06,7.324353609571331e-07,4.14222312832743e-07,1.5375761563099725e-07,0.000616991183868297,6.496862749101426e-06,0.00031688666271043276,0.0016544766305287503,0.0,0.0,0.0,0.0,0.0,0.0,0.3586477494523742,0.3552246301576805,-0.0008369155915003978,-2.789004962502255e-06,0.35523043682943795,-0.0008311089197429733,-2.7691932205853786e-06,0.7185185185185186,0.07121230914983619
171,hybrid,0.1,0.5,0.2,0.1,3.182495495963114e-06,2.5501046693214196e-06,1.732598589416882e-06,8.175060799045377e-07,4.787033159851217e-06,7.322967866541631e-07,4.141529139082075e-07,1.5368751065657242e-07,0.0006174798012535917,6.517628800805226e-06,0.00031699311755780285,0.0016552674311271875,0.0,0.0,0.0,0.0,0.0,0.0,0.35822840810109674,0.3548779131421027,-0.0008415108092587609,-2.800105875458696e-06,0.3548835796099519,-0.0008358443414095418,-2.780060468377671e-06,0.7222222222222222,0.0711438847902723
172,hybrid,0.1,0.5,0.2,0.1,3.178254734286774e-06,2.5455350148039776e-06,1.7296303192795525e-06,8.159046955244254e-07,4.790059143748762e-06,7.322158861244524e-07,4.1408771270572046e-07,1.5371380510792063e-07,0.0006169154162698798,6.512848037616386e-06,0.0003168519458685416,0.001654292353530771,0.0,0.0,0.0,0.0,0.0,0.0,0.35790278549450927,0.3545302966237573,-0.0008462742278924629,-2.811533329847703e-06,0.35453682111656276,-0.000839749735086992,-2.788179249591069e-06,0.7222222222222222,0.07107531417032995
173,hybrid,0.1,0.5,0.2,0.1,3.176155545242509e-06,2.54493774807672e-06,1.7284341984593604e-06,8.165035496173601e-07,4.778031466864499e-06,7.309126061687442e-07,4.1402704429848523e-07,1.5341465047933926e-07,0.0006174306580299407,6.519726882521721e-06,0.00031702229703583384,0.0016554562124530142,0.0,0.0,0.0,0.0,0.0,0.0,0.35763114843723176,0.35418598188564965,-0.0008507236365468684,-2.8220380971520956e-06,0.35419134394239615,-0.0008453615798003633,-2.802168392707267e-06,0.7222222222222222,0.0710073411044393
174,hybrid,0.1,0.5,0.2,0.1,3.1759855311009544e-06,2.5446796078137295e-06,1.7298291290716726e-06,8.148504787420568e-07,4.778702846008347e-06,7.310731526194063e-07,4.139525989388209e-07,1.534356386863901e-07,0.0006173943162974891,6.536087603793105e-06,0.000317018332508293,0.0016553857969054914,0.0,0.0,0.0,0.0,0.0,0.0,0.357115787158684,0.35383747774359237,-0.0008553096427160178,-2.832560816317135e-06,0.35384266143855936,-0.0008501259477490253,-2.8139081797769346e-06,0.7222222222222222,0.07093855747726167
175,hybrid,0.1,0.5,0.2,0.1,3.174434621687126e-06,2.5435543958076226e-06,1.7290374163899732e-06,8.145169794176494e-07,4.775422697970714e-06,7.306832865565515e-07,4.1388711126456276e-07,1.5333795608243144e-07,0.0006175692492479357,6.546162406530703e-06,0.00031716031802588745,0.0016560977483572944,0.0,0.0,0.0,0.0,0.0,0.0,0.35677955075249834,0.3534844476973586,-0.0008596676918749546,-2.8426506432128887e-06,0.3534891553952221,-0.0008549599940114727,-2.8256442427021826e-06,0.725925925925926,0.07086882307784671
176,hybrid,0.1,0.5,0.2,0.1,3.1723506291606765e-06,2.541435647536844e-06,1.7287014716467753e-06,8.127341758900686e-07,4.775876893550661e-06,7.304632612815377e-07,4.138112684572871e-07,1.5332729226876624e-07,0.0006172712191115759,6.555754727600515e-06,0.00031700229828418775,0.0016552648584170122,0.0,0.0,0.0,0.0,0.0,0.0,0.35652447793727937,0.3531350020668225,-0.0008644857970788733,-2.8542760117952846e-06,0.35314052726969547,-0.0008589605942059264,-2.8345817241460743e-06,0.7222222222222222,0.07079989757278028
177,hybrid,0.1,0.5,0.2,0.1,3.171952387270212e-06,2.542165201915292e-06,1.7290959142449601e-06,8.130692876703319e-07,4.766713552522526e-06,7.29828944635714e-07,4.1373310884407853e-07,1.5311583010266764e-07,0.000618161246329007,6.576031468101228e-06,0.00031739402602104885,0.0016574797454806567,0.0,0.0,0.0,0.0,0.0,0.0,0.3562047449322119,0.3527833806520033,-0.0008692187926510608,-2.865969842843195e-06,0.3527890980960548,-0.0008635013485995824,-2.845487861390626e-06,0.7222222222222222,0.07073051988893088
178,hybrid,0.1,0.5,0.2,0.1,3.169903422667235e-06,2.5406539860874445e-06,1.7281883946967499e-06,8.124655913906942e-07,4.7625772325307554e-06,7.2905982016341e-07,4.1366470316407825e-07,1.5299171332671497e-07,0.0006178791727298617,6.581643199134282e-06,0.00031722687106479895,0.0016566899043869918,0.0,0.0,0.0,0.0,0.0,0.0,0.3557504265291148,0.3524389477543415,-0.0008741868641302664,-2.878065027919405e-06,0.3524450911973754,-0.000868043421096365,-2.8564443514481346e-06,0.7185185185185186,0.07066262692369435
179,hybrid,0.1,0.5,0.2,0.1,3.1694446775059724e-06,2.540409233423868e-06,1.7284775364749745e-06,8.119316969488935e-07,4.760740682290041e-06,7.291551000225841e-07,4.135944309719451e-07,1.529613758531004e-07,0.0006183129512879106,6.598975436324593e-06,0.0003174216446429913,0.0016577454536294983,0.0,0.0,0.0,0.0,0.0,0.0,0.3554955731357777,0.35209495521962575,-0.0008788941361265734,-2.889560834374769e-06,0.3521008541076255,-0.0008729952481268399,-2.8684790563065056e-06,0.7185185185185186,0.07059476987115046
180,hybrid,0.1,0.5,0.2,0.1,3.165473187270917e-06,2.536672512552082e-06,1.7267384056126801e-06,8.099341069394017e-07,4.759229766193561e-06,7.28439055867226e-07,4.1353748921610477e-07,1.5287769809947893e-07,0.0006177961758212115,6.5964146098271844e-06,0.00031720909898922436,0.0016565910189780691,0.0,0.0,0.0,0.0,0.0,0.0,0.35518700171630535,0.3517558941542396,-0.000883215700803075,-2.8999441906222266e-06,0.35176106708759597,-0.0008780427674466851,-2.8807636311379507e-06,0.7185185185185186,0.07052782197100853
181,hybrid,0.1,0.5,0.2,0.1,3.166699713159526e-06,2.5380190399714716e-06,1.7278215223412231e-06,8.101975176302487e-07,4.757993341262099e-06,7.286680557294121e-07,4.1346375733880595e-07,1.5288133906184412e-07,0.0006180866826051511,6.612567389293717e-06,0.0003172623561451352,0.00165699304509654,0.0,0.0,0.0,0.0,0.0,0.0,0.3548685539570119,0.3514168465049889,-0.0008880248418363101,-2.9111675213372152e-06,0.3514220396535867,-0.000882831693238495,-2.8922975005570657e-06,0.7222222222222222,0.07046097426936504
182,hybrid,0.1,0.5,0.2,0.1,3.165062212184014e-06,2.5366629283047633e-06,1.728165010388259e-06,8.084979179165045e-07,4.756003071726514e-06,7.281217806639792e-07,4.1339392620528783e-07,1.5279897670659873e-07,0.0006178158205498994,6.623930498061302e-06,0.00031717859229947985,0.0016564970356051918,0.0,0.0,0.0,0.0,0.0,0.0,0.35438604993810274,0.3510777181461648,-0.0008927668030579983,-2.922497977026568e-06,0.3510830652812963,-0.0008874196679264923,-2.9032620595878522e-06,0.7222222222222222,0.07039409698984456
183,hybrid,0.1,0.5,0.2,0.1,3.1632514923121114e-06,2.536340059212832e-06,1.727036073034962e-06,8.093039861778697e-07,4.744154642997148e-06,7.267658867801263e-07,4.133240566104298e-07,1.5249596879956496e-07,0.0006182418449839611,6.632514559225704e-06,0.0003173194616035364,0.0016574706434398796,0.0,0.0,0.0,0.0,0.0,0.0,0.35406617880475294,0.3507482242876776,-0.00089756704863031,-2.934054857298943e-06,0.35075312243925433,-0.0008926688970535834,-2.9164082317773726e-06,0.7185185185185186,0.07032915826726158
184,hybrid,0.1,0.5,0.2,0.1,3.160875748206369e-06,2.5332809925176295e-06,1.7258344233693708e-06,8.074465691482587e-07,4.749718015738918e-06,7.272900914620554e-07,4.132636839503215e-07,1.526229541148477e-07,0.0006178538252313067,6.635038764668425e-06,0.0003171815664213274,0.0016565989623697909,0.0,0.0,0.0,0.0,0.0,0.0,0.3537976442763939,0.3504136207549138,-0.0009022297257249012,-2.944768291561397e-06,0.350418334644266,-0.0008975158363726532,-2.9284981711321907e-06,0.7185185185185186,0.07026317009612773
185,hybrid,0.1,0.5,0.2,0.1,3.1618299853762433e-06,2.5350172471786976e-06,1.728516544281251e-06,8.065007028974464e-07,4.7433690750594955e-06,7.267152110443545e-07,4.1317703869692113e-07,1.5247583069159622e-07,0.0006182591180658735,6.663780448645389e-06,0.00031730941794115683,0.0016574275715863882,0.0,0.0,0.0,0.0,0.0,0.0,0.3534293614738077,0.35008415618375,-0.0009070076248576808,-2.9562128829566277e-06,0.3500897864907031,-0.0009013773179045725,-2.936950171262241e-06,0.7222222222222222,0.07019823276172153
186,hybrid,0.1,0.5,0.2,0.1,3.1598820887653526e-06,2.532879076823744e-06,1.726579629056566e-06,8.062994477671782e-07,4.744992049594104e-06,7.26876278777975e-07,4.13119792046693e-07,1.5250380698219821e-07,0.0006181575315173044,6.66097930760506e-06,0.00031730734479751575,0.001657333757511019,0.0,0.0,0.0,0.0,0.0,0.0,0.35327441291001255,0.34975765628962197,-0.000911814291422508,-2.967459251331558e-06,0.34976348357465886,-0.0009059870063856112,-2.9476881091542893e-06,0.7222222222222222,0.07013389411620889
187,hybrid,0.1,0.5,0.2,0.1,3.158797949356338e-06,2.5328166862768518e-06,1.7261667744903675e-06,8.066499117864842e-07,4.736762177335656e-06,7.26154578058644e-07,4.130531278733968e-07,1.523050453459204e-07,0.0006187722092820287,6.678523804757385e-06,0.0003175763642822064,0.001658881648618624,0.0,0.0,0.0,0.0,0.0,0.0,0.3527520081529046,0.34942702784002955,-0.0009162410712266755,-2.9778780228814877e-06,0.34943177291583666,-0.0009114959954195645,-2.9614200156111593e-06,0.7222222222222222,0.07006865378225124
188,hybrid,0.1,0.5,0.2,0.1,3.1577411765596166e-06,2.5315243512467125e-06,1.7267059611647621e-06,8.048183900819505e-07,4.738695777719579e-06,7.2631867378743e-07,4.1298294842362445e-07,1.5234724754094643e-07,0.0006185787313704699,6.683906051650777e-06,0.0003174930763088793,0.0016583912723618463,0.0,0.0,0.0,0.0,0.0,0.0,0.35266568279374655,0.34909729959840613,-0.0009212381303260742,-2.990039519494851e-06,0.3491027328521674,-0.0009158048765647853,-2.971323251873669e-06,0.7222222222222222,0.07000370754574645
189,hybrid,0.1,0.5,0.2,0.1,3.1571113700989637e-06,2.53194254297295e-06,1.7262880577377819e-06,8.056544852351679e-07,4.730192149914713e-06,7.25719617501079e-07,4.129127444299886e-07,1.5214961213454284e-07,0.000619375431077801,6.70587796741988e-06,0.0003178631903283804,0.00166043300435045,0.0,0.0,0.0,0.0,0.0,0.0,0.3522259835492389,0.34876253064074453,-0.0009257584303913324,-3.0006093913140675e-06,0.3487673061281051,-0.0009209829430307792,-2.984556524115783e-06,0.7222222222222222,0.06993765781422717
190,hybrid,0.1,0.5,0.2,0.1,3.154863313431289e-06,2.5284210819792475e-06,1.7260960417929054e-06,8.023250401863423e-07,4.740658398044151e-06,7.263627324303309e-07,4.1284720302294365e-07,1.523763916476259e-07,0.000618244212667109,6.703308635128256e-06,0.0003173448414579299,0.0016575499014077175,0.0,0.0,0.0,0.0,0.0,0.0,0.3520723832718765,0.34844047405417444,-0.0009309986830553507,-3.013277217909713e-06,0.34844672033357943,-0.000924752403650364,-2.9925356052215796e-06,0.7296296296296296,0.06987429454744597
191,hybrid,0.1,0.5,0.2,0.1,3.1518386844181943e-06,2.5261044228903697e-06,1.724661452732149e-06,8.014429701582213e-07,4.7353476978804695e-06,7.253784233360037e-07,4.1279202368859227e-07,1.52199491739777e-07,0.0006179935929405301,6.702907274226074e-06,0.00031732237696331845,0.0016573455783889177,0.0,0.0,0.0,0.0,0.0,0.0,0.35135037440004996,0.3481130339262368,-0.0009357066874855491,-3.024070470400691e-06,0.3481195132001152,-0.000929227413607181,-3.003346167394403e-06,0.7296296296296296,0.06980974812274449
192,hybrid,0.1,0.5,0.2,0.1,3.1510114132755777e-06,2.525918100142768e-06,1.7243493183325349e-06,8.01568781810233e-07,4.730027979522009e-06,7.250900731987518e-07,4.127238826144531e-07,1.5209051518060907e-07,0.0006185212487883838,6.715446683473161e-06,0.0003174985782623555,0.0016584431021402096,0.0,0.0,0.0,0.0,0.0,0.0,0.3511444811260639,0.3477939828795352,-0.0009405411368023642,-3.0353907516430384e-06,0.34780036806828096,-0.0009341559480566253,-3.0150080611074295e-06,0.7296296296296296,0.06974690480326752
193,hybrid,0.1,0.5,0.2,0.1,3.1509448400723847e-06,2.526653832705653e-06,1.7251917551460654e-06,8.014620775595881e-07,4.723595930456811e-06,7.244280872761672e-07,4.1264348736179807e-07,1.5193141432105027e-07,0.0006188275191113531,6.737990851014198e-06,0.0003176035518328498,0.0016591299341793073,0.0,0.0,0.0,0.0,0.0,0.0,0.3507909151853893,0.34747049173011996,-0.0009454087221077434,-3.0470860520813133e-06,0.3474773000132693,-0.0009386004389583813,-3.0252834227573557e-06,0.7296296296296296,0.06968318009044554
194,hybrid,0.1,0.5,0.2,0.1,3.148205499818693e-06,2.524324252674166e-06,1.723570479662946e-06,8.007537730112201e-07,4.720556614226487e-06,7.23728656948516e-07,4.1259896367710805e-07,1.5182558572187796e-07,0.0006185639082675468,6.7329747937957435e-06,0.00031747650976600027,0.001658487467393653,0.0,0.0,0.0,0.0,0.0,0.0,0.35071900190395294,0.3471566905296038,-0.0009497962029469953,-3.0571219091333904e-06,0.3471619182411277,-0.0009445684914231034,-3.0407546831680613e-06,0.725925925925926,0.06962129734651017
195,hybrid,0.1,0.5,0.2,0.1,3.1489596853858676e-06,2.5246615535481683e-06,1.7251610943622854e-06,7.995004591858831e-07,4.72375826168242e-06,7.243940332692961e-07,4.125201897902819e-07,1.5192230566945773e-07,0.0006187841280609861,6.754169673942014e-06,0.00031759978631692835,0.001659050809975652,0.0,0.0,0.0,0.0,0.0,0.0,0.35014325535048707,0.34683992355110943,-0.0009544931651354616,-3.0683048789302667e-06,0.34684507629292155,-0.0009493404233233416,-3.051632023068709e-06,0.725925925925926,0.06955888334324897
