epoch,stage,lambda_id,alpha,lambda_traj_curr,train_total_loss,train_boot_loss,train_transport_loss,train_drift_loss,train_identity_loss,train_traj_curr_loss,train_transported_final_energy,val_one_step_transported_final_energy,val_one_step_energy_delta_vs_identity,val_one_step_fixed_point_residual_delta_vs_identity,val_configured_transported_final_energy,val_configured_energy_delta_vs_identity,val_configured_fixed_point_residual_delta_vs_identity,val_accuracy,val_output_mse
1368,hybrid,0.1,0.5,0.1,2.529565899887212e-06,2.1874101419269813e-06,1.4686895579932655e-06,7.187205839337161e-07,2.855730708769076e-06,5.658268708332291e-07,0.20410973523463188,0.21893351025486468,-0.004554729200048652,-1.6289847008833466e-05,0.2189556143999995,-0.004532625054913836,-1.6207990230767246e-05,0.8407407407407408,0.04469764789098267
1369,hybrid,0.1,0.5,0.1,2.5306808473369106e-06,2.1882298096939204e-06,1.4678091744582137e-06,7.204206352357069e-07,2.858490468864065e-06,5.660199075658361e-07,0.20453822418566497,0.21889414141048738,-0.004556737193530669,-1.630021935854968e-05,0.21891638907498978,-0.004534489529028268,-1.621816646221741e-05,0.8407407407407408,0.04469017572080361
1370,hybrid,0.1,0.5,0.1,2.5301005444308967e-06,2.187463359903942e-06,1.4677166055451336e-06,7.197467543588079e-07,2.8601622079030807e-06,5.662096373664682e-07,0.20455521896973639,0.21886380539245215,-0.004559628448092379,-1.631321329403554e-05,0.21888714245325364,-0.004536291387290892,-1.6227516854203268e-05,0.8407407407407408,0.044684686768108904
1371,hybrid,0.1,0.5,0.1,2.5290573330705657e-06,2.1865165047176206e-06,1.4666574626539327e-06,7.198590420636886e-07,2.8594108218073912e-06,5.659974617220553e-07,0.20428723119915476,0.21881356647909092,-0.004561399129709959,-1.6323526685640792e-05,0.21883674143310464,-0.004538224175696243,-1.623854669151163e-05,0.8407407407407408,0.044674993121760175
1372,hybrid,0.1,0.5,0.1,2.5303870525550713e-06,2.188045220481356e-06,1.4676826287785694e-06,7.203625917027863e-07,2.857457252916939e-06,5.65961067820208e-07,0.20422114931115107,0.21875601573955725,-0.0045628910485824015,-1.6332944045013365e-05,0.2187787802395312,-0.004540126548608442,-1.6249078611516466e-05,0.8407407407407408,0.04466378135762793
1373,hybrid,0.1,0.5,0.1,2.5302393689892587e-06,2.1877351477319004e-06,1.466217976865146e-06,7.215171708667546e-07,2.8592490427065656e-06,5.657931698670195e-07,0.20462577605761423,0.21868243160969708,-0.004564088466359667,-1.6341464318439286e-05,0.2187046283544962,-0.004541891721560554,-1.6260092228458957e-05,0.8407407407407408,0.044649304015211354
1374,hybrid,0.1,0.5,0.1,2.529165784317587e-06,2.186651711200712e-06,1.4670391174071817e-06,7.196125937935305e-07,2.859243316548295e-06,5.658974146204546e-07,0.20437168042394274,0.21867461143395686,-0.004567011050438774,-1.635407136471481e-05,0.21869701949879333,-0.004544602985602303,-1.6271929208430897e-05,0.8407407407407408,0.044648324496879124
1375,hybrid,0.1,0.5,0.1,2.529022812343906e-06,2.1866427069360786e-06,1.467828274539099e-06,7.1881443239698e-07,2.8577621744826552e-06,5.66038879595617e-07,0.20423120350296148,0.2186427228762403,-0.004569042378049976,-1.6364917125943055e-05,0.21866463628739286,-0.004547128966897407,-1.628400602049398e-05,0.8407407407407408,0.04464235305085805
1376,hybrid,0.1,0.5,0.1,2.529912014125648e-06,2.187255510115086e-06,1.4678386373084594e-06,7.194168728066264e-07,2.860322618753693e-06,5.662424213519248e-07,0.20445081466425408,0.21860423844900434,-0.004571778977527169,-1.637732946852086e-05,0.21862725811862987,-0.004548759307901634,-1.6292815093089702e-05,0.8407407407407408,0.0446352034853063
1377,hybrid,0.1,0.5,0.1,2.5273276492763286e-06,2.1847979976003266e-06,1.4676596332144708e-06,7.171383643858556e-07,2.8594133922776777e-06,5.658831244823442e-07,0.20393082361852782,0.21859016907484083,-0.004573867085441413,-1.63873807844119e-05,0.21861227407695413,-0.004551762083328109,-1.630613662460497e-05,0.8407407407407408,0.04463280723205645
1378,hybrid,0.1,0.5,0.1,2.531174260154416e-06,2.1887085546637535e-06,1.4698703887893265e-06,7.188381658744271e-07,2.8584002157358625e-06,5.662568391707621e-07,0.20379576231069968,0.21855486626607812,-0.004576105000100222,-1.6398662951061494e-05,0.21857729848498306,-0.004553672781195284,-1.6315855538541306e-05,0.8407407407407408,0.04462619425323567
1379,hybrid,0.1,0.5,0.1,2.529159313369854e-06,2.1868887751216752e-06,1.4693472522640034e-06,7.175415228576714e-07,2.8568105505596565e-06,5.658948319221326e-07,0.20378421426019472,0.21854517365873863,-0.004579240109708116,-1.6412135376226876e-05,0.21856820161291435,-0.0045562121555323964,-1.6327584544118955e-05,0.8407407407407408,0.044624882753689345
1380,hybrid,0.1,0.5,0.1,2.5279993023057742e-06,2.1861028235225764e-06,1.4681441210176043e-06,7.17958702504972e-07,2.853692952153874e-06,5.652718356781039e-07,0.20395015304104422,0.21850387376731045,-0.0045812149383282486,-1.6422687666505864e-05,0.21852663692639646,-0.004558451779242245,-1.6338938200928695e-05,0.8407407407407408,0.04461701774112774
1381,hybrid,0.1,0.5,0.1,2.5279094195607794e-06,2.185534055463717e-06,1.469626402280344e-06,7.159076531833733e-07,2.857877464780596e-06,5.658761761900182e-07,0.20335913697362748,0.21845851551552176,-0.004583107729734082,-1.643321256242366e-05,0.21848098028320778,-0.004560642962048056,-1.635006821019264e-05,0.8407407407407408,0.044608324649051165
1382,hybrid,0.1,0.5,0.1,2.5275321029570165e-06,2.1853794558871327e-06,1.4674421830139493e-06,7.179372728731836e-07,2.8558852178004767e-06,5.656412528983595e-07,0.2038840816260175,0.21843092916709,-0.004585547288754405,-1.6445236814463353e-05,0.21845331333778994,-0.004563163118054464,-1.6361992377867817e-05,0.8407407407407408,0.04460329529116888
1383,hybrid,0.1,0.5,0.1,2.5300598473922977e-06,2.187822475079729e-06,1.4697253631749895e-06,7.1809711190474e-07,2.856296278695948e-06,5.660774444297333e-07,0.2038041640524816,0.21835908509718113,-0.004586816465000171,-1.6454876612490552e-05,0.21838139087162536,-0.00456451069055594,-1.637174615453914e-05,0.8407407407407408,0.044589180312436257
1384,hybrid,0.1,0.5,0.1,2.5273173899916492e-06,2.1850379133987937e-06,1.4681387214748422e-06,7.168991919239516e-07,2.857216863006808e-06,5.655779029217411e-07,0.20358469423547226,0.21832461404049155,-0.004589140459262536,-1.6466171028564278e-05,0.21834688512474634,-0.004566869375007748,-1.6383208013476258e-05,0.8407407407407408,0.04458275089995082
1385,hybrid,0.1,0.5,0.1,2.5286088646889586e-06,2.1866315777633055e-06,1.4700171136730361e-06,7.166144640902696e-07,2.8544012733428476e-06,5.653715959136841e-07,0.20362299836363418,0.2182787573369516,-0.004591019560944293,-1.6475866040210852e-05,0.21830106250861248,-0.0045687143892834126,-1.639334057373747e-05,0.8407407407407408,0.04457395537957917
1386,hybrid,0.1,0.5,0.1,2.5287624307810784e-06,2.1861431242025364e-06,1.4684799467148449e-06,7.176631774876915e-07,2.8601908107827386e-06,5.660022550026816e-07,0.2037993965275336,0.21824360722697148,-0.004593380931166957,-1.6487380026885537e-05,0.2182658770566927,-0.0045711111014457295,-1.640475142507085e-05,0.8444444444444444,0.04456739763162768
1387,hybrid,0.1,0.5,0.1,2.5270105828631293e-06,2.184883690208772e-06,1.4692386406041338e-06,7.156450496046379e-07,2.85572989150233e-06,5.655390350412472e-07,0.2034299514671833,0.21818538030568188,-0.0045948288585122565,-1.649689207643796e-05,0.21820739428606578,-0.004572814878128356,-1.641533870929161e-05,0.8444444444444444,0.04455604183283882
1388,hybrid,0.1,0.5,0.1,2.5276214883281014e-06,2.185260149446904e-06,1.4694023145396735e-06,7.158578349072306e-07,2.8579468736315586e-06,5.656665151804105e-07,0.20355106886678587,0.21817103526785922,-0.004597602194280487,-1.6508923168900955e-05,0.21819342548960252,-0.004575211972537185,-1.64267719256143e-05,0.8444444444444444,0.04455372749242794
1389,hybrid,0.1,0.5,0.1,2.52756882949619e-06,2.18558098028881e-06,1.4693716116815758e-06,7.162093686072349e-07,2.854326266516335e-06,5.65552225557462e-07,0.20349099102519533,0.218135894545231,-0.00459973293997587,-1.6519990314741123e-05,0.21815842380695044,-0.004577203678256425,-1.6437085849258155e-05,0.8444444444444444,0.04454712549704137
1390,hybrid,0.1,0.5,0.1,2.5271707688297005e-06,2.185040963879315e-06,1.4701561135736358e-06,7.148848503056792e-07,2.8556579585098243e-06,5.656400909940303e-07,0.20319027962319036,0.21810681837139698,-0.004602530296217461,-1.6534173940452117e-05,0.2181300766280502,-0.004579272039564236,-1.6447341838130773e-05,0.8407407407407408,0.044541869733522886
1391,hybrid,0.1,0.5,0.1,2.5270655989660905e-06,2.184933880337515e-06,1.46809327158406e-06,7.168406087534546e-07,2.8558446197899218e-06,5.654725664958403e-07,0.20325145671013045,0.21806000227354969,-0.004604496581829348,-1.654476242003819e-05,0.21808324902344844,-0.004581249831930589,-1.645815505600906e-05,0.837037037037037,0.04453289977107581
1392,hybrid,0.1,0.5,0.1,2.5265884728277932e-06,2.183612683570357e-06,1.4683272704359965e-06,7.1528541313436e-07,2.8633429747000088e-06,5.664149178743617e-07,0.20355915634242785,0.2180161203163612,-0.004606035039064815,-1.6553658133506882e-05,0.21803876359664595,-0.004583391758780059,-1.6469029027504868e-05,0.8407407407407408,0.0445244310710852
1393,hybrid,0.1,0.5,0.1,2.528744721455419e-06,2.186645511839685e-06,1.4707126793564824e-06,7.159328324832026e-07,2.855159602276226e-06,5.658324938811195e-07,0.20304482878389246,0.21798366988209633,-0.0046084490496297315,-1.6566045126148237e-05,0.21800666217865095,-0.004585456753075118,-1.6479863206090824e-05,0.8407407407407408,0.04451842378634521
1394,hybrid,0.1,0.5,0.1,2.528196677102455e-06,2.1855997358230067e-06,1.4689450578381521e-06,7.16654677984855e-07,2.859943561933838e-06,5.66025850860641e-07,0.20328301734592386,0.21793045033630304,-0.004610162808046936,-1.6575418296166052e-05,0.2179533661740413,-0.004587246970308684,-1.6489981018028704e-05,0.8444444444444444,0.044508122628869995
1395,hybrid,0.1,0.5,0.1,2.528900188902516e-06,2.1863877607511857e-06,1.4711447963603584e-06,7.152429643908274e-07,2.859051887727155e-06,5.660723937861496e-07,0.20319012707662604,0.2179138898161012,-0.004612461289332098,-1.6585966924903702e-05,0.21793612167622303,-0.004590229429210252,-1.6503467224603476e-05,0.8407407407407408,0.044505270221086655
1396,hybrid,0.1,0.5,0.1,2.52872766045481e-06,2.1862349089589446e-06,1.469969192489149e-06,7.162657164697954e-07,2.8587968658594018e-06,5.661306490992531e-07,0.20329111828142582,0.2178897983022274,-0.00461503937149238,-1.6598011954561845e-05,0.21791203570029755,-0.004592801973422239,-1.651557822254042e-05,0.8444444444444444,0.04450096753474396
1397,hybrid,0.1,0.5,0.1,2.525106828064522e-06,2.1835135078958203e-06,1.468757399574769e-06,7.147561083210508e-07,2.8513451989954848e-06,5.645880026915353e-07,0.20308726149234593,0.2178505156805815,-0.0046172818598208265,-1.6609406849095215e-05,0.21787313631516517,-0.004594661225237162,-1.652589920394295e-05,0.8444444444444444,0.04449355950808047
1398,hybrid,0.1,0.5,0.1,2.5275175669569553e-06,2.1857193043695696e-06,1.4689008334143524e-06,7.168184709552176e-07,2.852806998387966e-06,5.651756274858887e-07,0.20325900459926918,0.21778140759567305,-0.0046189234820125935,-1.6619992220440844e-05,0.2178042707730693,-0.004596060304616345,-1.6535526861196736e-05,0.8444444444444444,0.04448006621553713
1399,hybrid,0.1,0.5,0.1,2.5263269551037636e-06,2.184546819542112e-06,1.4696232752570103e-06,7.149235442851018e-07,2.85267674975612e-06,5.651246058603955e-07,0.20302232335629683,0.21771540085862112,-0.004620149099483856,-1.6629676442265584e-05,0.2177378809963698,-0.004597668961735191,-1.654604177935481e-05,0.8407407407407408,0.04446710999162099
1400,hybrid,0.1,0.5,0.1,2.5275379723683264e-06,2.185814832863314e-06,1.4720231641540412e-06,7.137916687092733e-07,2.8521400479277707e-06,5.650913471223494e-07,0.20269828620177557,0.2176957645521222,-0.004622359645193669,-1.663989622861773e-05,0.21771813145777022,-0.004599992739545644,-1.6556674755931178e-05,0.8444444444444444,0.04446362483946317
1401,hybrid,0.1,0.5,0.1,2.5240489772693793e-06,2.182092231981692e-06,1.4688612415396093e-06,7.132309904420824e-07,2.8544902467646708e-06,5.650772061122073e-07,0.20257614075023672,0.21768281808408166,-0.004625375257756081,-1.6653197480964352e-05,0.21770549729262229,-0.0046026960492154545,-1.6568851721813094e-05,0.8444444444444444,0.044461638668367554
1402,hybrid,0.1,0.5,0.1,2.5268451865375634e-06,2.1847043880614063e-06,1.46895758788474e-06,7.157468001766662e-07,2.85575409681178e-06,5.656538879497912e-07,0.20313117347094164,0.21762802126566735,-0.004627216305862103,-1.6664117742753483e-05,0.21765065732296207,-0.004604580248567386,-1.657990451772425e-05,0.8444444444444444,0.04445104751430589
1403,hybrid,0.1,0.5,0.1,2.5273571860494155e-06,2.1852675145535413e-06,1.4703634025951643e-06,7.149041119583773e-07,2.8554063428002307e-06,5.654903721585119e-07,0.20282391349083345,0.21759474296558207,-0.004629228806389579,-1.6674487405292284e-05,0.21761685675134593,-0.004607115020625718,-1.659204634994304e-05,0.8444444444444444,0.04444479435439433
1404,hybrid,0.1,0.5,0.1,2.5262611915632458e-06,2.1844886270986026e-06,1.4708779319602663e-06,7.136106951383362e-07,2.852768510678221e-06,5.649571339682168e-07,0.20252163197734907,0.2175559755654534,-0.004631157469036723,-1.6685068319077616e-05,0.2175779414179516,-0.004609191616538527,-1.6602529190227555e-05,0.8444444444444444,0.04443742660689803
1405,hybrid,0.1,0.5,0.1,2.525668390148815e-06,2.1840376506856534e-06,1.470542384420121e-06,7.13495266265532e-07,2.851263257490278e-06,5.650441371413395e-07,0.20257729102232003,0.21752835299592077,-0.00463352911765022,-1.6696962339524547e-05,0.21755049134913973,-0.004611390764431261,-1.661337810619746e-05,0.8444444444444444,0.0444323764227142
1406,hybrid,0.1,0.5,0.1,2.5274990970819982e-06,2.1852974349525325e-06,1.4699669184932635e-06,7.153305164592688e-07,2.8562415424277897e-06,5.657750788668721e-07,0.2026397163618642,0.21750368127173753,-0.00463599231184314,-1.670909018616079e-05,0.21752592275901653,-0.004613750824564139,-1.6624587498925182e-05,0.8444444444444444,0.04442793471671613
1407,hybrid,0.1,0.5,0.1,2.527760461050783e-06,2.185230314547901e-06,1.4687868619911161e-06,7.164434525567849e-07,2.8592903597966707e-06,5.660111052321456e-07,0.2031438269114476,0.21745653959140418,-0.004638173216158198,-1.6720003472811464e-05,0.21747887383758138,-0.004615838969980995,-1.663568224962678e-05,0.8444444444444444,0.04441894256151247
1408,hybrid,0.1,0.5,0.1,2.5267237500281468e-06,2.1849857100691898e-06,1.470795504132274e-06,7.141902059369156e-07,2.852364812450531e-06,5.650155871390419e-07,0.20255764656585512,0.217389262394067,-0.004639831333770106,-1.67305032785464e-05,0.21741176023824088,-0.004617333489596226,-1.6645564250050574e-05,0.8444444444444444,0.04440581874556742
1409,hybrid,0.1,0.5,0.1,2.5275402438067823e-06,2.1853646770713057e-06,1.4709834781671753e-06,7.143811989041309e-07,2.856090938917211e-06,5.65664728437554e-07,0.20277059664001018,0.21737386251257318,-0.0046424540783923385,-1.674255909625067e-05,0.21739665558545251,-0.004619661005513004,-1.6656871700945677e-05,0.8444444444444444,0.04440326331819311
1410,hybrid,0.1,0.5,0.1,2.527560610369081e-06,2.1852652925675662e-06,1.472786842327578e-06,7.124784502399883e-07,2.857007989469731e-06,5.659451885454144e-07,0.20227599509923727,0.21736308438766852,-0.004644979690414414,-1.675420658221727e-05,0.2173857343087197,-0.00462232976936322,-1.6668712088538807e-05,0.8444444444444444,0.04440161281561659
1411,hybrid,0.1,0.5,0.1,2.5249776583755533e-06,2.183018876508886e-06,1.4717951117104791e-06,7.112237647984067e-07,2.854205064810435e-06,5.653827538562389e-07,0.20212817925703588,0.21729787827851488,-0.004646011285496632,-1.67627801344537e-05,0.21731958040250524,-0.004624309161506274,-1.6680226328257496e-05,0.8444444444444444,0.0443887779128023
1412,hybrid,0.1,0.5,0.1,2.5286047657069473e-06,2.1866158874232514e-06,1.4729303382697538e-06,7.136855491534978e-07,2.85412064701931e-06,5.657681358176444e-07,0.20265320792309022,0.21725139195586837,-0.004647787040810897,-1.6773089188069348e-05,0.21727286394415743,-0.00462631505252184,-1.6691118958070492e-05,0.8444444444444444,0.044379835799335854
1413,hybrid,0.1,0.5,0.1,2.5279795405032228e-06,2.1854718364514796e-06,1.4701683102409978e-06,7.153035262104818e-07,2.859161268117583e-06,5.659157723998459e-07,0.20295283371822678,0.21721469549579994,-0.004649530444527178,-1.6782129464639113e-05,0.21723575588693317,-0.004628470053393952,-1.6702139128503264e-05,0.8444444444444444,0.044372845188065425
1414,hybrid,0.1,0.5,0.1,2.529175313445316e-06,2.187073429398037e-06,1.4734174625267617e-06,7.136559668712755e-07,2.855282856444345e-06,5.657359840284406e-07,0.20249013974310376,0.21716873081273286,-0.004651174576540906,-1.6791760474556858e-05,0.2171895987482615,-0.004630306641012272,-1.6712980641449878e-05,0.8444444444444444,0.044363981077854754
1415,hybrid,0.1,0.5,0.1,2.5247086924774944e-06,2.183311484776336e-06,1.4702277688121636e-06,7.130837159641722e-07,2.8492989344834556e-06,5.646731425281294e-07,0.2024350361364644,0.21711915733655723,-0.004653809605894288,-1.680541046748666e-05,0.21714133643746591,-0.004631630504985607,-1.672189453901104e-05,0.8444444444444444,0.0443545933884903
1416,hybrid,0.1,0.5,0.1,2.5271203543990053e-06,2.185531750914412e-06,1.4720102704886629e-06,7.135214804257496e-07,2.8509016496820466e-06,5.649843851638806e-07,0.20249554366686304,0.21708075750750044,-0.004655853692060452,-1.6815908520515866e-05,0.21710319328813402,-0.004633417911426879,-1.6731425786857893e-05,0.8407407407407408,0.044347322239912175
1417,hybrid,0.1,0.5,0.1,2.5256027212428245e-06,2.1837070973165224e-06,1.4709086275936632e-06,7.127984697228593e-07,2.853713598772658e-06,5.652426404903601e-07,0.20228585069582516,0.2170759947659926,-0.004659093063314607,-1.6830492206473726e-05,0.21709867016272452,-0.004636417666582682,-1.6744114280698363e-05,0.8407407407407408,0.044347017565861443
1418,hybrid,0.1,0.5,0.1,2.524498655502045e-06,2.1829538354121866e-06,1.4695497748738763e-06,7.134040605383103e-07,2.850636425765387e-06,5.648117751331969e-07,0.20240599632373274,0.21701732719399272,-0.004661385507736593,-1.684301603793704e-05,0.21704090305287113,-0.004637809648858182,-1.675360740842585e-05,0.8407407407407408,0.04433574254034586
1419,hybrid,0.1,0.5,0.1,2.5257551098930905e-06,2.1839365844027804e-06,1.470459215901201e-06,7.134773685015789e-07,2.8529638149128778e-06,5.652214399902284e-07,0.20236820932856955,0.21698138533409875,-0.0046639620343386645,-1.685584200437505e-05,0.21700574578041235,-0.004639601588025066,-1.6764065664723934e-05,0.8407407407407408,0.044329069473687484
1420,hybrid,0.1,0.5,0.1,2.5247730177887916e-06,2.1821960125366987e-06,1.4706290743841866e-06,7.115669381525119e-07,2.8599213432983512e-06,5.65848709222582e-07,0.20203256782975468,0.2169175854667973,-0.0046643609146987675,-1.6861677965649183e-05,0.21694043994232542,-0.004641506439170634,-1.6775437974935197e-05,0.8407407407407408,0.04431638927629921
