epoch,stage,lambda_id,alpha,lambda_traj_curr,train_total_loss,train_boot_loss,train_transport_loss,train_drift_loss,train_identity_loss,train_traj_curr_loss,train_transported_final_energy,val_one_step_transported_final_energy,val_one_step_energy_delta_vs_identity,val_one_step_fixed_point_residual_delta_vs_identity,val_configured_transported_final_energy,val_configured_energy_delta_vs_identity,val_configured_fixed_point_residual_delta_vs_identity,val_accuracy,val_output_mse
1000,hybrid,0.1,0.5,0.1,2.6695188287807807e-06,2.1527838504114675e-06,1.6289746329424784e-06,5.238092174689893e-07,4.491620612364708e-06,6.757291713284226e-07,0.23784549777561348,0.24199733674543952,-0.0047372875083577515,-1.516465150847848e-05,0.24200024354929572,-0.004734380704501551,-1.5161455215791466e-05,0.8851851851851852,0.049346924850759456
1001,hybrid,0.1,0.5,0.1,2.670007242697107e-06,2.1537406446048767e-06,1.6285700992241484e-06,5.251705453807284e-07,4.487368078042046e-06,6.752979028802546e-07,0.23806588935259443,0.2419384595166627,-0.004741882823522253,-1.5183803546148233e-05,0.2419416868970682,-0.004738655443116774,-1.518002075283722e-05,0.8851851851851852,0.04933606846803699
1002,hybrid,0.1,0.5,0.1,2.6727776023795795e-06,2.1559716262754716e-06,1.6311134973009132e-06,5.248581289745586e-07,4.49176137227675e-06,6.762983887643274e-07,0.23794891467245188,0.24186568521859952,-0.004746727419955521,-1.5202785164977815e-05,0.2418714143274767,-0.004740998311078354,-1.5193038132468796e-05,0.8851851851851852,0.04932248252771101
1003,hybrid,0.1,0.5,0.1,2.6729707602246046e-06,2.155552096667484e-06,1.6310517006262882e-06,5.245003960411956e-07,4.497261751455656e-06,6.769248841155454e-07,0.2378488986637008,0.24183013255718103,-0.004751158049649401,-1.5219715127782855e-05,0.24183603296006084,-0.004745257646769585,-1.5211432142961715e-05,0.8925925925925926,0.049316258121366086
1004,hybrid,0.1,0.5,0.1,2.671954663344752e-06,2.1553460335642463e-06,1.631356388989737e-06,5.23989644574509e-07,4.490050402572975e-06,6.760358952320833e-07,0.23769792365422854,0.2417827054137994,-0.004754777035620689,-1.5236582395927994e-05,0.24178723687444412,-0.00475024557497597,-1.5230921931557763e-05,0.8851851851851852,0.049307496489884015
1005,hybrid,0.1,0.5,0.1,2.6698804344799183e-06,2.153742138114772e-06,1.6295720472138864e-06,5.241700909008855e-07,4.486159711566593e-06,6.752232520848725e-07,0.23756958795301758,0.24172176384831995,-0.004758000424244541,-1.5252660123506417e-05,0.24172478058922223,-0.004754983683342262,-1.5249746074676596e-05,0.8888888888888888,0.0492959528545129
1006,hybrid,0.1,0.5,0.1,2.670111272132691e-06,2.154143608942162e-06,1.6289707504476696e-06,5.251728584944923e-07,4.4845567274569765e-06,6.751199044483102e-07,0.23755078338845753,0.24169250264524983,-0.004761450369356129,-1.526684037134673e-05,0.24169200832178436,-0.004761944692821596,-1.5277486729418444e-05,0.8888888888888888,0.04929079060292119
1007,hybrid,0.1,0.5,0.1,2.669979556117877e-06,2.153775952646956e-06,1.6290950534982107e-06,5.246808991487452e-07,4.4865639015009994e-06,6.754721332082162e-07,0.2375546448806405,0.24162266818172684,-0.004768247510164636,-1.5292714446467673e-05,0.24162749599435498,-0.004763419697536492,-1.5287209019591136e-05,0.8888888888888888,0.04927818313837829
1008,hybrid,0.1,0.5,0.1,2.6704470015785743e-06,2.1543215673662522e-06,1.630179055050121e-06,5.24142512316132e-07,4.4857263025551285e-06,6.755280395680845e-07,0.23747334443178114,0.24154440953315262,-0.00477191662812243,-1.5308823399735124e-05,0.2415499812578615,-0.004766344903413544,-1.53021319848855e-05,0.8851851851851852,0.049263265232255014
1009,hybrid,0.1,0.5,0.1,2.669640862338033e-06,2.1530524148133923e-06,1.6293202591874847e-06,5.237321556259079e-07,4.48998468759179e-06,6.758997876546112e-07,0.23736311060277065,0.24150812664303276,-0.004774271075198122,-1.5320841833915385e-05,0.24150880763461902,-0.004773590083611862,-1.5329738842086702e-05,0.8925925925925926,0.049256479543646176
1010,hybrid,0.1,0.5,0.1,2.666219062068299e-06,2.150091648426218e-06,1.6276374230628217e-06,5.224542253633955e-07,4.486350033491994e-06,6.749241029288226e-07,0.23713050633141672,0.24144292308365936,-0.0047787687004827994,-1.5341120670869226e-05,0.24144490209916075,-0.0047767896849814084,-1.5343592882045777e-05,0.8925925925925926,0.04924433835682843
1011,hybrid,0.1,0.5,0.1,2.6688784754182555e-06,2.152710139623807e-06,1.629449424817254e-06,5.232607148065526e-07,4.48624195762007e-06,6.754414003244195e-07,0.23742547514584594,0.24138841205123016,-0.00478303269961175,-1.5358093410675934e-05,0.24139157386414228,-0.004779870886699622,-1.5358733766945897e-05,0.8888888888888888,0.04923428895016838
1012,hybrid,0.1,0.5,0.1,2.6686808109053927e-06,2.153174199101791e-06,1.6289033602382031e-06,5.242708388635878e-07,4.4800528483936735e-06,6.750132696423396e-07,0.23730144098439224,0.24130903164694417,-0.004786988343667642,-1.537685024321459e-05,0.24131145457532222,-0.004784565415289599,-1.5379515576470233e-05,0.8888888888888888,0.04921920399812236
1013,hybrid,0.1,0.5,0.1,2.6674847066979468e-06,2.1512067857033645e-06,1.6291386753260857e-06,5.220681103772786e-07,4.487560364119475e-06,6.752188458263499e-07,0.23696989972712715,0.24129323499344474,-0.0047911117944055,-1.539256533755935e-05,0.2412940598510192,-0.004790286936831034,-1.540266015657792e-05,0.8888888888888888,0.049216869357570046
1014,hybrid,0.1,0.5,0.1,2.6691900423210533e-06,2.153360406031794e-06,1.6293313940901247e-06,5.240290119416687e-07,4.483104263063465e-06,6.751920998291339e-07,0.23711055309885326,0.24124476028345787,-0.0047955304196113935,-1.5410784045811988e-05,0.2412449888673011,-0.004795301835768151,-1.5423147076702465e-05,0.8925925925925926,0.04920805814061385
1015,hybrid,0.1,0.5,0.1,2.667588839888278e-06,2.151667998741377e-06,1.6295647400386808e-06,5.221032587026964e-07,4.484168786628898e-06,6.750396248401072e-07,0.23683390716412575,0.24112610428339248,-0.004798324557945877,-1.5427460434376864e-05,0.24112794334914026,-0.004796485492198105,-1.5433226461501704e-05,0.8888888888888888,0.049184885768267676
1016,hybrid,0.1,0.5,0.1,2.6678263063050945e-06,2.151537213922783e-06,1.6289757633849744e-06,5.225614505378082e-07,4.487333604725338e-06,6.755573190977849e-07,0.23692723059022297,0.2411064203782365,-0.0048020199784004625,-1.544281461594442e-05,0.24110538122897954,-0.004803059127657439,-1.5457685715417036e-05,0.8925925925925926,0.0491816880713274
1017,hybrid,0.1,0.5,0.1,2.6682793846195484e-06,2.1525550250243405e-06,1.6302199723737293e-06,5.223350526506114e-07,4.48225862230528e-06,6.749849736468001e-07,0.23668067057794523,0.2410239445605085,-0.0048071747175598145,-1.5463381667874887e-05,0.24102645058940475,-0.004804668688663555,-1.5470369901647465e-05,0.8888888888888888,0.04916622385561366
1018,hybrid,0.1,0.5,0.1,2.6667039462268773e-06,2.1504230429661945e-06,1.6282618628006059e-06,5.221611801655892e-07,4.487389173180027e-06,6.754198594267982e-07,0.236902700522591,0.24098364202951406,-0.004810622880892235,-1.5479691595005323e-05,0.24098455305370137,-0.0048097118567049235,-1.5487640086924554e-05,0.8925925925925926,0.04915885298208126
1019,hybrid,0.1,0.5,0.1,2.6651315702842936e-06,2.1499529491862965e-06,1.6277535665167445e-06,5.221993826695523e-07,4.477686013280775e-06,6.741001976991939e-07,0.23659927614879345,0.2409368552097204,-0.004814744944098115,-1.5497547773709154e-05,0.24093725458488852,-0.004814345568930012,-1.5506323578719683e-05,0.8925925925925926,0.04915032003076371
1020,hybrid,0.1,0.5,0.1,2.6676623222955686e-06,2.1527131469470525e-06,1.6290811790525906e-06,5.236319678944619e-07,4.475101663087274e-06,6.743900903978843e-07,0.23678415187163165,0.24091225758812973,-0.004820810588852142,-1.5517669031764824e-05,0.24091377209756965,-0.0048192960794122275,-1.5528603500006267e-05,0.8888888888888888,0.04914661363539637
1021,hybrid,0.1,0.5,0.1,2.664736567233907e-06,2.1487642623486894e-06,1.6278997139730279e-06,5.208645483756618e-07,4.484881635815707e-06,6.748414130364674e-07,0.2362313575281673,0.2408571165766654,-0.004824099134131704,-1.5533871440572998e-05,0.240858011811946,-0.004823203898851103,-1.554539370669035e-05,0.8925925925925926,0.04913624314215942
1022,hybrid,0.1,0.5,0.1,2.6655614260481796e-06,2.1492289666610782e-06,1.6287722818770623e-06,5.204566847840163e-07,4.488109760099498e-06,6.752148337715093e-07,0.23629083778673046,0.24076668653000366,-0.004825732110893516,-1.554628383751411e-05,0.2407660998728214,-0.004826318768075766,-1.5559071341583958e-05,0.8888888888888888,0.04911848372817943
1023,hybrid,0.1,0.5,0.1,2.6651077214549004e-06,2.1497822638850434e-06,1.6279813197002504e-06,5.218009441847932e-07,4.478862287960854e-06,6.743922877377115e-07,0.23634417042923173,0.24069709569619546,-0.004831107458213163,-1.556866072894322e-05,0.2406993840088322,-0.004828819145576424,-1.557170177379991e-05,0.8888888888888888,0.04910564063088173
1024,hybrid,0.1,0.5,0.1,2.665500622541425e-06,2.1507977550033867e-06,1.6289722020404703e-06,5.218255529629163e-07,4.473097428618615e-06,6.739312467617691e-07,0.23630992785884125,0.24064607812823466,-0.004835956972933458,-1.5588174976336453e-05,0.24064870520596618,-0.004833329895201938,-1.5592415796681627e-05,0.8888888888888888,0.04909640702023362
1025,hybrid,0.1,0.5,0.1,2.66514269728897e-06,2.148343028090903e-06,1.6279875055837376e-06,5.203555225071656e-07,4.492191603244781e-06,6.758050887358886e-07,0.23626503336319332,0.24057892422642396,-0.004839816301507732,-1.5606541878358847e-05,0.2405837388887698,-0.0048350016391618955,-1.560011146979341e-05,0.8888888888888888,0.04908374810558634
1026,hybrid,0.1,0.5,0.1,2.664701871758214e-06,2.1498065541790357e-06,1.6286254553949682e-06,5.211810987840672e-07,4.4750463746044895e-06,6.739068011872997e-07,0.23614340520221333,0.24054085113330909,-0.0048443073422962946,-1.5624445377981563e-05,0.24054505167658607,-0.004840106799019306,-1.562307614683719e-05,0.8888888888888888,0.04907703169512108
1027,hybrid,0.1,0.5,0.1,2.6619153085102797e-06,2.146857516755183e-06,1.6260327034550004e-06,5.208248133001824e-07,4.476762155003649e-06,6.738157625473179e-07,0.23594714753926813,0.2404573532310467,-0.004847634398516043,-1.564155213144272e-05,0.2404609423985739,-0.0048440452309888304,-1.5639956405388822e-05,0.8888888888888888,0.04906099752591255
1028,hybrid,0.1,0.5,0.1,2.6642234959292515e-06,2.1486805734013047e-06,1.6278434641815302e-06,5.208371092197748e-07,4.480664596416247e-06,6.74764628863216e-07,0.23630675123475697,0.2403577033273165,-0.0048529503471063384,-1.5664038217634655e-05,0.2403665716967682,-0.004844081977654652,-1.5645154029176136e-05,0.8925925925925926,0.049042130734884566
1029,hybrid,0.1,0.5,0.1,2.6648328741695403e-06,2.1496575553247057e-06,1.6289818665841178e-06,5.206756887405872e-07,4.47737726949125e-06,6.743759189571059e-07,0.23593272964658082,0.24028328287512912,-0.00485678762465358,-1.5680881153806942e-05,0.24029265814349482,-0.0048474123562878835,-1.5662414217178407e-05,0.8888888888888888,0.04902801409995654
1030,hybrid,0.1,0.5,0.1,2.6629323079418125e-06,2.148281394876742e-06,1.6280971831759791e-06,5.201842117007626e-07,4.472992272058864e-06,6.735168585918416e-07,0.2357893369108998,0.24028833027219024,-0.004860989073618011,-1.569617083966592e-05,0.2402944384374641,-0.004854880908344156,-1.5689986449512615e-05,0.8925925925925926,0.04902986386916165
1031,hybrid,0.1,0.5,0.1,2.662184625269082e-06,2.1466875045606203e-06,1.6272312853102315e-06,5.194562192503888e-07,4.480638522636429e-06,6.743326844481872e-07,0.23562111702499494,0.24018557333077928,-0.004864432157987514,-1.5715087039421048e-05,0.24019278098871877,-0.004857224500048024,-1.5702108724133896e-05,0.8888888888888888,0.04901000109775336
1032,hybrid,0.1,0.5,0.1,2.6616183618715296e-06,2.146349880937611e-06,1.6261007420764214e-06,5.202491388611895e-07,4.478479903811068e-06,6.742049055281182e-07,0.23594970231819232,0.2401762783950781,-0.004868171338245575,-1.573015300883687e-05,0.2401810259318964,-0.0048634238014272635,-1.572622162852649e-05,0.8925925925925926,0.04900888994666474
1033,hybrid,0.1,0.5,0.1,2.6613892512134728e-06,2.1467528385443302e-06,1.6267302178740606e-06,5.200226206702698e-07,4.472916894422075e-06,6.734472322693498e-07,0.23553098192435923,0.2400832407976432,-0.004872206950741059,-1.5749695820415732e-05,0.24008913422445086,-0.004866313523933408,-1.574199581212167e-05,0.8888888888888888,0.04899108954967685
1034,hybrid,0.1,0.5,0.1,2.6630083755923197e-06,2.1490348523042008e-06,1.6279285824996699e-06,5.21106269804531e-07,4.466669359186909e-06,6.73065873694283e-07,0.23562008855671762,0.24005742763628485,-0.00487721540049621,-1.5768303244247518e-05,0.24006285069054975,-0.004871792346231307,-1.5764748913519883e-05,0.8888888888888888,0.048986928607356206
1035,hybrid,0.1,0.5,0.1,2.660694568513966e-06,2.144783840760449e-06,1.626381100423205e-06,5.184027403372438e-07,4.484513971357436e-06,6.745933061777338e-07,0.2353557227547157,0.23997494524670082,-0.004878992741562366,-1.5782854506611946e-05,0.23997698874452816,-0.004876949243735024,-1.578512655685423e-05,0.8925925925925926,0.04897078759765264
1036,hybrid,0.1,0.5,0.1,2.6612083957094973e-06,2.1460479725381766e-06,1.6269030615670835e-06,5.191449109710927e-07,4.47762203404991e-06,6.739821976633022e-07,0.2354748235515367,0.2398895457981615,-0.004883791970926837,-1.5804035657226317e-05,0.23989667059018252,-0.004876667178905808,-1.5787883538076648e-05,0.8888888888888888,0.048954667553817666
1037,hybrid,0.1,0.5,0.1,2.6588391297069005e-06,2.1442596242587876e-06,1.6256489610018095e-06,5.186106632569783e-07,4.472527907276979e-06,6.732671472041495e-07,0.23507227208220388,0.23985005527377562,-0.004886695767038651,-1.5817772532652975e-05,0.23985351968075147,-0.004883231360062801,-1.581433306580742e-05,0.8925925925925926,0.048947350208162856
1038,hybrid,0.1,0.5,0.1,2.6612362812344327e-06,2.1464444882084556e-06,1.6268842053952961e-06,5.195602828131599e-07,4.474166660590598e-06,6.737512696691702e-07,0.23533180951623972,0.23979235352702793,-0.004890980179036691,-1.583584996338544e-05,0.239796723215597,-0.004886610490467624,-1.5829970218785385e-05,0.8925925925925926,0.04893666674121292
1039,hybrid,0.1,0.5,0.1,2.6611798939495763e-06,2.145837452739183e-06,1.627525008558035e-06,5.183124441811484e-07,4.479152664901366e-06,6.742717472025624e-07,0.23535257362261336,0.23980958328703464,-0.004895077061187553,-1.584927419756609e-05,0.23981096333697136,-0.004893697011250836,-1.5857568144786623e-05,0.8888888888888888,0.04894093206964444
1040,hybrid,0.1,0.5,0.1,2.6603922173116467e-06,2.145581855785305e-06,1.6273806326117985e-06,5.182012231735071e-07,4.474589854538051e-06,6.735137607253619e-07,0.23503026237173258,0.2397228735798648,-0.004899072428639489,-1.5869924342753008e-05,0.2397257364369325,-0.004896209571571775,-1.5869756232341024e-05,0.8888888888888888,0.048924389201700856
1041,hybrid,0.1,0.5,0.1,2.659821580328992e-06,2.145633812021621e-06,1.6258245127763247e-06,5.19809299245297e-07,4.468632570852914e-06,6.732451122207886e-07,0.23530840922188706,0.2396436172556602,-0.004903801446303757,-1.5889744402251263e-05,0.23964876827524606,-0.004898650426717888,-1.5883367455536875e-05,0.8925925925925926,0.048909483740392785
1042,hybrid,0.1,0.5,0.1,2.6588397001586504e-06,2.1446638034732276e-06,1.6263692913958758e-06,5.182945120773516e-07,4.468738687735105e-06,6.730202791191267e-07,0.23470386031857554,0.23956738185077428,-0.004906746396986794,-1.590516566134703e-05,0.23957094210497631,-0.00490318614278476,-1.5903384272837997e-05,0.8925925925925926,0.048894825649552213
1043,hybrid,0.1,0.5,0.1,2.6585774186843906e-06,2.1449959090246792e-06,1.6262807388454174e-06,5.187151701792618e-07,4.4632888522851925e-06,6.725262443119217e-07,0.23482801133514536,0.23951804719857103,-0.004910631398373166,-1.5923348690427487e-05,0.23951990464787282,-0.004908773949071382,-1.5927507906562943e-05,0.8925925925925926,0.04888573571938884
1044,hybrid,0.1,0.5,0.1,2.659347901066117e-06,2.1444658097648656e-06,1.6266016596199396e-06,5.178641501449258e-07,4.475107711751396e-06,6.737132012611196e-07,0.23498137465749455,0.239509174331689,-0.004916141758125936,-1.5942273663046452e-05,0.23951240885788821,-0.004912907231926722,-1.5943954331094326e-05,0.8925925925925926,0.04888506321796299
1045,hybrid,0.1,0.5,0.1,2.658680780580236e-06,2.144182944514322e-06,1.6261337187020752e-06,5.180492258122468e-07,4.4715103238332515e-06,6.734680368258864e-07,0.23474071918283962,0.23940879559021042,-0.004919073566581805,-1.5959197451889543e-05,0.2394123378140565,-0.0049155313427357294,-1.5958441935615868e-05,0.8925925925925926,0.04886557383135844
1046,hybrid,0.1,0.5,0.1,2.659274498949206e-06,2.144254453340633e-06,1.626905844353433e-06,5.173486089871996e-07,4.476271999529431e-06,6.739284565563051e-07,0.2349498036332504,0.23938211873266008,-0.0049231041462605984,-1.597608455293899e-05,0.23938511901362447,-0.004920103865296205,-1.597623080671067e-05,0.8925925925925926,0.048861044575784135
1047,hybrid,0.1,0.5,0.1,2.66002524624525e-06,2.1461103425821087e-06,1.6267614213487118e-06,5.193489212333968e-07,4.466001489378454e-06,6.731475472529649e-07,0.23458776099143147,0.23931398899718861,-0.004927790989149777,-1.599586197604402e-05,0.2393179162684861,-0.004923863717852278,-1.5994760338396705e-05,0.8962962962962963,0.048848355997267674
1048,hybrid,0.1,0.5,0.1,2.6562380387065036e-06,2.141803734179037e-06,1.6250376470495042e-06,5.167660871295329e-07,4.4713646982179515e-06,6.729783470567146e-07,0.2342959469342884,0.23928075575624355,-0.004928763168111416,-1.600474462371416e-05,0.23927799983586295,-0.004931519088492015,-1.6023431621171088e-05,0.8925925925925926,0.048841903784870994
1049,hybrid,0.1,0.5,0.1,2.6571538975064263e-06,2.1433877858352818e-06,1.6269905870428856e-06,5.163971987923962e-07,4.4651989571975556e-06,6.724621595138892e-07,0.2341980113146313,0.23920406915089726,-0.004932000057387559,-1.6021730495041912e-05,0.23920167874920917,-0.004934390459075649,-1.6037846201790167e-05,0.8925925925925926,0.04882721384165696
1050,hybrid,0.1,0.5,0.1,2.656678735691879e-06,2.142241666167626e-06,1.6253544886386033e-06,5.168871775290229e-07,4.471094283858399e-06,6.732764113841276e-07,0.2344270828779627,0.2391516084263054,-0.0049372909599164905,-1.6041759918615397e-05,0.23915179338366763,-0.004937106002554259,-1.6051834155893663e-05,0.8925925925925926,0.04881777987724437
1051,hybrid,0.1,0.5,0.1,2.6577790346830433e-06,2.1433625064940195e-06,1.6262450447856374e-06,5.171174617083821e-07,4.470714031688789e-06,6.734512502014465e-07,0.23438736907292457,0.23909804231621595,-0.004942192018729502,-1.6061706240876267e-05,0.23909956146908237,-0.004940672865863083,-1.6068380783545804e-05,0.8925925925925926,0.04880804686698909
1052,hybrid,0.1,0.5,0.1,2.657297725126478e-06,2.1430725228043433e-06,1.6263237101159895e-06,5.167488126883539e-07,4.469222833277017e-06,6.730291899443306e-07,0.234361000762632,0.23903596745376823,-0.004948660422454398,-1.6086684185965486e-05,0.2390427224802409,-0.004941905395981744,-1.6078732637717628e-05,0.8962962962962963,0.04879692557524453
