epoch,stage,lambda_id,alpha,lambda_traj_curr,lambda_sg,train_total_loss,train_boot_loss,train_transport_loss,train_drift_loss,train_identity_loss,train_traj_curr_loss,train_semigroup_loss,train_main_traj_contract_loss,train_mean_midpoint_reconstruction_shift_norm,train_mean_continuation_reevaluation_shift_norm,train_mean_continuation_target_blend_shift_norm,train_mean_semigroup_endpoint_closure_residual_norm,train_mean_predictor_semigroup_defect_norm,train_mean_corrected_semigroup_defect_norm,train_mean_first_projection_short_leg_correction_norm,train_mean_first_projection_continuation_correction_norm,train_mean_second_projection_short_leg_correction_norm,train_mean_second_projection_continuation_correction_norm,train_transported_final_energy,val_one_step_transported_final_energy,val_one_step_energy_delta_vs_identity,val_one_step_fixed_point_residual_delta_vs_identity,val_configured_transported_final_energy,val_configured_energy_delta_vs_identity,val_configured_fixed_point_residual_delta_vs_identity,val_accuracy,val_output_mse
249,hybrid,0.1,0.5,0.2,0.1,3.0861308089897486e-06,2.486482781687532e-06,1.7195624865209537e-06,7.669202951665777e-07,4.619117896586654e-06,7.118840095646383e-07,4.090581360524739e-07,1.3773623764355189e-07,0.0008488825628251391,8.709325535698933e-06,0.0002709370382903971,0.0014519098901568466,0.002605252215868994,0.0024591704024377594,0.00029347734039750944,0.00029347734039750944,0.0002709370382903971,0.0002709370382903971,0.3353799452881942,0.3316144464819127,-0.0012179959384467365,-3.692776363506487e-06,0.3316187921286778,-0.0012136502916816339,-3.682520393806033e-06,0.7481481481481481,0.06656648848407189
250,hybrid,0.1,0.5,0.2,0.1,3.084376865520998e-06,2.485616978118443e-06,1.7189774628028002e-06,7.666395153156425e-07,4.611756409380536e-06,7.10956764427269e-07,4.089989113379552e-07,1.3758424646450227e-07,0.0008488770703525168,8.716876185733142e-06,0.00027087842236234974,0.0014518095679364373,0.0026053274301869244,0.0024592797472728642,0.00029340947759162815,0.00029340947759162815,0.00027087842236234974,0.00027087842236234974,0.33490296747188564,0.33136982072462323,-0.0012229841906769567,-3.704617674221873e-06,0.33137368664070127,-0.0012191182745989182,-3.696091779819828e-06,0.7444444444444445,0.06651856098306004
251,hybrid,0.1,0.5,0.2,0.1,3.0825742571549812e-06,2.483293863089164e-06,1.7179810923674354e-06,7.653127707217288e-07,4.6162532020416524e-06,7.11174989536488e-07,4.089391821170072e-07,1.3765507386165189e-07,0.0008481855965422559,8.720006176830838e-06,0.00027070420981677206,0.0014507291755261249,0.002603212380873296,0.0024572580578609694,0.0002932235670778907,0.0002932235670778907,0.000270704209816772,0.00027070420981677206,0.3347939682553946,0.33112879853472665,-0.0012277856410873311,-3.716020784777724e-06,0.33113247091087483,-0.0012241132649391528,-3.7074389364590487e-06,0.7481481481481481,0.06647131683516279
252,hybrid,0.1,0.5,0.2,0.1,3.082945407292609e-06,2.484513813868603e-06,1.7190208247242258e-06,7.654929891443772e-07,4.609279436293764e-06,7.106336286379506e-07,4.0885749625064297e-07,1.3750364979462944e-07,0.0008489884844519336,8.740616213849278e-06,0.00027095093052770995,0.0014521141470738908,0.00260577167970932,0.0024596859275277045,0.0002934893849476869,0.000293489384947687,0.00027095093052770995,0.00027095093052770995,0.3345132009985043,0.3308620645540868,-0.001232920389188652,-3.7283714370020754e-06,0.3308675435468146,-0.00122744139646086,-3.7145226894688948e-06,0.7481481481481481,0.06641899698865508
253,hybrid,0.1,0.5,0.2,0.1,3.082617556722625e-06,2.4835597042197553e-06,1.718961332146331e-06,7.645983720734241e-07,4.6144953370764786e-06,7.113058219936978e-07,4.0881112330689996e-07,1.376083187952225e-07,0.0008489749404308125,8.747661615307841e-06,0.00027096888626480423,0.0014520960745269288,0.002605601975047522,0.002459506019727158,0.00029351101608207804,0.00029351101608207804,0.00027096888626480423,0.00027096888626480423,0.33441757057339483,0.33060583812987526,-0.0012376791486004568,-3.740121472493212e-06,0.33061140002946143,-0.0012321172490142862,-3.7244574391972866e-06,0.7481481481481481,0.06636870345569515
254,hybrid,0.1,0.5,0.2,0.1,3.0819044296520815e-06,2.483087982569977e-06,1.7185831147415234e-06,7.645048678284535e-07,4.612297372151765e-06,7.111874246595915e-07,4.0875842558175543e-07,1.3758670986692798e-07,0.0008488754903410882,8.757124519675684e-06,0.0002708766216679883,0.0014517577580933463,0.0026051808279635605,0.0024591369226041222,0.000293407798559418,0.000293407798559418,0.0002708766216679883,0.0002708766216679883,0.33421439888887583,0.3303730173311638,-0.0012429241565521387,-3.7523453844238476e-06,0.3303777975957231,-0.0012381438919928378,-3.7397114120282446e-06,0.7518518518518519,0.06632318829754319
255,hybrid,0.1,0.5,0.2,0.1,3.0807392953273934e-06,2.4824512115608274e-06,1.7183918229805219e-06,7.640593885803051e-07,4.608266770737759e-06,7.103355889792784e-07,4.086968437466523e-07,1.3746140669279045e-07,0.0008486373838993167,8.766660931471547e-06,0.0002708483884641749,0.0014515512049647229,0.0026047429873135262,0.0024587148956449444,0.0002933781189128669,0.0002933781189128669,0.0002708483884641749,0.0002708483884641749,0.33391760559861616,0.33013094777162827,-0.0012476327574529877,-3.7635920886765336e-06,0.33013498292240373,-0.0012435976066775267,-3.7527698953929763e-06,0.7518518518518519,0.06627571610581626
256,hybrid,0.1,0.5,0.2,0.1,3.0804064502882805e-06,2.482273840794131e-06,1.7190368088221449e-06,7.632370319719857e-07,4.6068711024148084e-06,7.104290796415947e-07,4.086280884555177e-07,1.3744549925266943e-07,0.0008488554546703178,8.780028459387815e-06,0.0002709012281370403,0.0014518554311320493,0.0026053129634952556,0.002459257696436865,0.00029343472169409063,0.0002934347216940906,0.0002709012281370403,0.0002709012281370403,0.33333421670077096,0.32988154773537837,-0.001252865299720518,-3.775525706114732e-06,0.32988601705507276,-0.001248395980026129,-3.7655654222126063e-06,0.7518518518518519,0.06622688260701977
257,hybrid,0.1,0.5,0.2,0.1,3.0815794891933915e-06,2.4834073814837454e-06,1.7204538343938183e-06,7.62953547089927e-07,4.606968091023861e-06,7.109100224091562e-07,4.0855522629907314e-07,1.3747529860725992e-07,0.0008494593794444551,8.813597515110242e-06,0.0002710377503780536,0.0014526921393617437,0.0026069381461072553,0.002460812165438856,0.00029358017891105285,0.00029358017891105285,0.00027103775037805354,0.0002710377503780536,0.33328683808739773,0.32964114063599426,-0.0012579379616666775,-3.7876355593317217e-06,0.3296463798719736,-0.00125269872568734,-3.7741538611271892e-06,0.7518518518518519,0.06617981571953219
258,hybrid,0.1,0.5,0.2,0.1,3.0796895980579744e-06,2.482168815216009e-06,1.7196073577819665e-06,7.625614574340419e-07,4.601807622699278e-06,7.099413407916395e-07,4.084989321399361e-07,1.373400205720381e-07,0.0008491391597212182,8.81735990391633e-06,0.00027094410104039427,0.0014522358981237389,0.002606173628718938,0.0024600989870884565,0.0002934777508700082,0.0002934777508700083,0.00027094410104039427,0.00027094410104039427,0.33304914095373656,0.3294019030548046,-0.0012629426286622225,-3.7995704893584127e-06,0.32940651340675714,-0.0012583322767096838,-3.7885854342903586e-06,0.7518518518518519,0.06613296913669336
259,hybrid,0.1,0.5,0.2,0.1,3.0774994380361133e-06,2.478980794408431e-06,1.7183868941737112e-06,7.605939002347201e-07,4.61019700733196e-06,7.10668985280456e-07,4.084498692931906e-07,1.374989428944863e-07,0.0008484008517537511,8.809648680766694e-06,0.00027075546481263615,0.0014510219839860027,0.002603752553144054,0.0024577776982695554,0.00029327748553099355,0.00029327748553099355,0.00027075546481263615,0.00027075546481263615,0.33287948962486447,0.329163586229822,-0.001268102777261304,-3.8117422201765358e-06,0.329168912162326,-0.0012627768447572851,-3.7985491966191238e-06,0.7518518518518519,0.06608633780141666
260,hybrid,0.1,0.5,0.2,0.1,3.078430185386079e-06,2.4811152178751594e-06,1.7193000158116409e-06,7.618152020635187e-07,4.600331877083566e-06,7.097164998838236e-07,4.083735614118321e-07,1.3728177980256294e-07,0.0008492493237069546,8.839153024350859e-06,0.0002710063179982839,0.0014524836478865915,0.0026065140155784707,0.002460406717671786,0.0002935465578272657,0.0002935465578272657,0.0002710063179982839,0.0002710063179982839,0.33247424557673777,0.32891884833302737,-0.0012731668626173032,-3.823699217778099e-06,0.32892441448654247,-0.0012676007091022012,-3.8112004269877722e-06,0.7518518518518519,0.06603840303912893
261,hybrid,0.1,0.5,0.2,0.1,3.078449826309069e-06,2.481140258027448e-06,1.719662979800756e-06,7.614772782266916e-07,4.600243666114977e-06,7.098798667000715e-07,4.083090354087943e-07,1.372852016701232e-07,0.0008494314086151183,8.85476352016352e-06,0.0002710581268126148,0.001452780668099132,0.0026070690075086535,0.0024609351166090935,0.0002936020820442406,0.0002936020820442406,0.0002710581268126148,0.0002710581268126148,0.3323835956098081,0.3286817657401555,-0.001278141309559222,-3.835681039583011e-06,0.328687309059079,-0.0012725979906357265,-3.822496699126712e-06,0.7518518518518519,0.06599198140994295
262,hybrid,0.1,0.5,0.2,0.1,3.0769819382803237e-06,2.4803117663925395e-06,1.7189237228436643e-06,7.613880435488754e-07,4.595185176235964e-06,7.090247090440559e-07,4.0824067590269643e-07,1.3715165426418698e-07,0.0008493158224579707,8.86771197520873e-06,0.0002710327924431962,0.0014526747542842207,0.002606913708723526,0.0024607947157502873,0.0002935738771817685,0.00029357387718176845,0.0002710327924431962,0.0002710327924431962,0.3321422940134434,0.3284287342011761,-0.001282955519733009,-3.847523235812715e-06,0.32843444154324836,-0.001277248177660728,-3.834069277618558e-06,0.7481481481481481,0.06594233794418182
263,hybrid,0.1,0.5,0.2,0.1,3.0750531841756395e-06,2.4778138514235747e-06,1.7185628976344608e-06,7.592509537891144e-07,4.599706379557303e-06,7.095922643530689e-07,4.0819756517101566e-07,1.3726869479633412e-07,0.0008488155823235581,8.865612206371488e-06,0.0002708401656244053,0.0014516678206031527,0.0026051370218486067,0.002459122302438621,0.00029336468443545173,0.00029336468443545173,0.0002708401656244052,0.0002708401656244053,0.3319725468619463,0.32820075416752753,-0.0012880095616480403,-3.859516850607172e-06,0.32820629687133096,-0.0012824668578446108,-3.846569386557709e-06,0.7518518518518519,0.06589775274583512
264,hybrid,0.1,0.5,0.2,0.1,3.074733375855421e-06,2.477669616312968e-06,1.718265636813623e-06,7.594039794993454e-07,4.598438435193654e-06,7.096532788713717e-07,4.081236705220218e-07,1.3721991602308768e-07,0.0008495992675700859,8.887244416219575e-06,0.0002711245072990009,0.0014530803108632466,0.0026075371666593643,0.0024613693814967324,0.0002936746749792916,0.0002936746749792916,0.0002711245072990009,0.0002711245072990009,0.3316560829531473,0.3279434454373701,-0.0012930237317445026,-3.87195607447655e-06,0.3279492700497251,-0.001287199119389515,-3.8578248456417816e-06,0.7555555555555555,0.06584729383382291
265,hybrid,0.1,0.5,0.2,0.1,3.0714947848668034e-06,2.4747769067285566e-06,1.7169325826107055e-06,7.578443241178512e-07,4.5958250065491395e-06,7.086733918930008e-07,4.08076256140992e-07,1.3713537748333212e-07,0.0008484268550756956,8.880121676867503e-06,0.0002707596348736114,0.001451186042645995,0.002604211183034143,0.0024582406838227046,0.0002932782377068505,0.0002932782377068505,0.00027075963487361145,0.0002707596348736114,0.3311844750097614,0.3277073851690886,-0.0012978086490550989,-3.883330048675554e-06,0.32771266587151243,-0.0012925279466312611,-3.87046906354441e-06,0.7555555555555555,0.06580103876362874
266,hybrid,0.1,0.5,0.2,0.1,3.0722041018362447e-06,2.4749061646855158e-06,1.7173903312878991e-06,7.575158333976168e-07,4.600566097381243e-06,7.093945642241786e-07,4.0801918799272625e-07,1.3724132741260415e-07,0.0008483542220014673,8.893561408441614e-06,0.00027075466806192485,0.0014510536293571921,0.002603845439326939,0.002457878211638105,0.00029327467212541294,0.00029327467212541294,0.00027075466806192485,0.00027075466806192485,0.3311938101415108,0.3274730724232995,-0.001302980119821051,-3.895641038448631e-06,0.32747841200047945,-0.0012976405426410875,-3.883126793186075e-06,0.7555555555555555,0.06575521050862411
267,hybrid,0.1,0.5,0.2,0.1,3.0725417452348826e-06,2.4756319559716684e-06,1.718256574811984e-06,7.57375381159685e-07,4.597243998802712e-06,7.092805150293384e-07,4.079456780297774e-07,1.3718538938294222e-07,0.0008488561565658515,8.91275320413379e-06,0.0002708738752612947,0.0014517917656605237,0.0026052880011176475,0.002459258170152506,0.0002934016952538789,0.0002934016952538789,0.00027087387526129474,0.0002708738752612947,0.3311775106118747,0.32724339130420427,-0.0013081404012147413,-3.908038080633431e-06,0.3272496323674746,-0.00130189933794439,-3.892390541569701e-06,0.7555555555555555,0.0657103063410838
268,hybrid,0.1,0.5,0.2,0.1,3.0710336959854896e-06,2.474968729283424e-06,1.718013357276871e-06,7.56955372006553e-07,4.590501709154052e-06,7.081338692111291e-07,4.078805905306336e-07,1.370147957866604e-07,0.0008486394775101354,8.92588367166523e-06,0.00027080223639191895,0.001451498171650293,0.002604868102908086,0.002458878860207447,0.00029332209197171913,0.00029332209197171913,0.00027080223639191895,0.00027080223639191895,0.33072612152547864,0.32700557838951166,-0.0013131381971765999,-3.920196235086262e-06,0.3270118508682115,-0.0013068657184767685,-3.904848998363686e-06,0.7555555555555555,0.06566374331733765
269,hybrid,0.1,0.5,0.2,0.1,3.0696205299295704e-06,2.473064611771336e-06,1.7169030173929998e-06,7.56161594378336e-07,4.5944931930297164e-06,7.087710847788464e-07,4.078417738354942e-07,1.3710659885526201e-07,0.0008486066659022849,8.927588407204797e-06,0.0002708042617251194,0.0014514046529975654,0.002604574965891642,0.0024585841269168596,0.0002933262746181429,0.0002933262746181429,0.0002708042617251193,0.0002708042617251194,0.33034524613493665,0.3267676833814178,-0.0013177608018937192,-3.93089016399869e-06,0.3267731373062405,-0.0013123068770710122,-3.917811853516146e-06,0.7555555555555555,0.06561708883666231
270,hybrid,0.1,0.5,0.2,0.1,3.068674508253866e-06,2.472057541981227e-06,1.7165058246720384e-06,7.555517173091889e-07,4.595259720906418e-06,7.085888622317264e-07,4.0777904218165837e-07,1.3709099418199723e-07,0.0008483315736935665,8.93515925225494e-06,0.0002707612211902314,0.0014510730461216805,0.0026038582454524137,0.002457890590033421,0.0002932815042112162,0.0002932815042112162,0.0002707612211902314,0.0002707612211902314,0.3302821587950538,0.32653200737618004,-0.0013226570909393165,-3.942729573380927e-06,0.32653728192209014,-0.001317382545029222,-3.930336712387001e-06,0.7555555555555555,0.06557093289342387
271,hybrid,0.1,0.5,0.2,0.1,3.0672037670771167e-06,2.4709264551105173e-06,1.7164268206088787e-06,7.544996345016384e-07,4.592498274844322e-06,7.080844284726764e-07,4.077115212759802e-07,1.3702748448216713e-07,0.0008479262777525852,8.942353004320607e-06,0.0002706138818827376,0.0014503659944282168,0.0026026876898733804,0.0024568008101054873,0.00029312016194795294,0.00029312016194795294,0.0002706138818827376,0.0002706138818827376,0.32982059348926984,0.3262982888940341,-0.0013276807445111172,-3.954623396756115e-06,0.32630413097641003,-0.0013218386621351996,-3.940227550369301e-06,0.7555555555555555,0.06552519392770904
272,hybrid,0.1,0.5,0.2,0.1,3.068179304217884e-06,2.472514744347172e-06,1.716333283607439e-06,7.561814607397328e-07,4.5871763126920364e-06,7.079921691032401e-07,4.0766599750192444e-07,1.3694692860150895e-07,0.0008487453672913932,8.957375925211058e-06,0.00027081025463964034,0.0014515952569196847,0.002605104289685154,0.0024591139882815718,0.00029332918427833234,0.00029332918427833234,0.00027081025463964034,0.00027081025463964034,0.32980119075455533,0.3260855137706277,-0.0013326131004288144,-3.965909335163897e-06,0.3260893538532282,-0.0013287730178283552,-3.9580830801104775e-06,0.7555555555555555,0.0654836253742113
273,hybrid,0.1,0.5,0.2,0.1,3.066395713108469e-06,2.4707500193886325e-06,1.7166502526168604e-06,7.540997667717721e-07,4.587281913787607e-06,7.076934084507455e-07,4.075875070799769e-07,1.3691750234107569e-07,0.0008484879093360687,8.971710273390612e-06,0.00027075700400385226,0.0014512397881651798,0.002604381527350982,0.0024584203364685746,0.00029327273030915887,0.00029327273030915887,0.00027075700400385226,0.00027075700400385226,0.3295673131001229,0.32585281883537665,-0.0013378645571532344,-3.978876927020116e-06,0.3258572058332032,-0.001333477559326668,-3.969677989362178e-06,0.7555555555555555,0.06543813667850598
274,hybrid,0.1,0.5,0.2,0.1,3.065672958957613e-06,2.470240604161117e-06,1.7162112837437893e-06,7.540293204173274e-07,4.585594402537806e-06,7.074745687271469e-07,4.0752630984403244e-07,1.3687291454271523e-07,0.0008485627038954684,8.984170371627426e-06,0.000270779401949916,0.0014513799040166125,0.002604656243095137,0.002458683898400424,0.0002932964669780491,0.0002932964669780491,0.000270779401949916,0.000270779401949916,0.3295236129714541,0.32562584424660806,-0.0013428501497816936,-3.9911764320137025e-06,0.3256300572680957,-0.0013386371282940734,-3.9817592266959585e-06,0.7555555555555555,0.06539373887927795
275,hybrid,0.1,0.5,0.2,0.1,3.0651019678716136e-06,2.4695931913407855e-06,1.716562185049387e-06,7.530310062913986e-07,4.58620629897864e-06,7.076645720891058e-07,4.0747470956396694e-07,1.3688814663296385e-07,0.0008486144540263866,8.996281809244633e-06,0.0002708051049246758,0.001451466417132557,0.002604748776011137,0.0024587635169249413,0.00029332505697905146,0.00029332505697905146,0.0002708051049246758,0.0002708051049246758,0.3289573270911027,0.3254002188356531,-0.0013477744283376114,-4.003030985019057e-06,0.32540362396116146,-0.0013443693028292736,-3.996472559658322e-06,0.7555555555555555,0.06534959865279814
276,hybrid,0.1,0.5,0.2,0.1,3.062856711350344e-06,2.46662201860066e-06,1.715086663606864e-06,7.515353549937964e-07,4.5922890683710045e-06,7.080431963298044e-07,4.0742078612385043e-07,1.370057859125836e-07,0.0008476586383904073,8.991814987096803e-06,0.00027051386474476094,0.0014498238917670003,0.0026017036495252026,0.0024558746220876724,0.0002930112392472609,0.0002930112392472609,0.00027051386474476094,0.00027051386474476094,0.32897007863710603,0.3251837698366358,-0.0013526570321624742,-4.014307544578989e-06,0.325186964471688,-0.0013494623971103126,-4.00759314548335e-06,0.7592592592592593,0.06530728537375965
277,hybrid,0.1,0.5,0.2,0.1,3.062966769905592e-06,2.466889607346066e-06,1.7156588102089732e-06,7.512307971370933e-07,4.591124543097138e-06,7.079630924704812e-07,4.0735302129977116e-07,1.3696470824981144e-07,0.0008479473660123183,9.006863382154383e-06,0.0002706343557775217,0.0014503975512099514,0.0026026455118207774,0.002456752163187203,0.00029314294915416524,0.00029314294915416524,0.0002706343557775217,0.0002706343557775217,0.32871400750092256,0.3249496648742203,-0.0013576470322080314,-4.026395234326134e-06,0.3249536583682686,-0.0013536535381596937,-4.0172757775906905e-06,0.7555555555555555,0.06526146238128566
278,hybrid,0.1,0.5,0.2,0.1,3.063463703420423e-06,2.468574709717231e-06,1.7170415915325828e-06,7.515331181846482e-07,4.581341875922402e-06,7.069595567939166e-07,4.07276138564234e-07,1.3675480611095152e-07,0.0008485681058892379,9.029258239927234e-06,0.00027080204819197125,0.001451466900796598,0.0026047672889701664,0.002458786365045996,0.00029332096391005986,0.00029332096391005986,0.0002708020481919712,0.00027080204819197125,0.3284339196642778,0.3247147698866725,-0.0013627702522001073,-4.0392285401603814e-06,0.32471984648266905,-0.0013576936562035846,-4.026064620832196e-06,0.7555555555555555,0.06521550802777452
