epoch,stage,lambda_id,alpha,lambda_traj_curr,lambda_sg,train_total_loss,train_boot_loss,train_transport_loss,train_drift_loss,train_identity_loss,train_traj_curr_loss,train_semigroup_loss,train_main_traj_contract_loss,train_mean_midpoint_reconstruction_shift_norm,train_mean_continuation_reevaluation_shift_norm,train_mean_continuation_target_blend_shift_norm,train_mean_semigroup_endpoint_closure_residual_norm,train_mean_predictor_semigroup_defect_norm,train_mean_corrected_semigroup_defect_norm,train_mean_first_projection_short_leg_correction_norm,train_mean_first_projection_continuation_correction_norm,train_mean_second_projection_short_leg_correction_norm,train_mean_second_projection_continuation_correction_norm,train_transported_final_energy,val_one_step_transported_final_energy,val_one_step_energy_delta_vs_identity,val_one_step_fixed_point_residual_delta_vs_identity,val_configured_transported_final_energy,val_configured_energy_delta_vs_identity,val_configured_fixed_point_residual_delta_vs_identity,val_accuracy,val_output_mse
903,hybrid,0.1,0.5,0.2,0.1,2.5989242842007026e-06,2.224136901983211e-06,1.4261413271147258e-06,7.979955748684855e-07,2.8060489280407494e-06,5.634596742355482e-07,1.5079506488993645e-07,9.418248941341657e-08,0.0005681286279555515,1.1651432613929042e-05,0.00029822754200647245,0.001525262456859362,0.0,0.0,0.0,0.0,0.0,0.0,0.22690156704503234,0.23996236230682125,-0.0036140303865019874,-1.196530232432547e-05,0.2399794236511121,-0.003596969042211129,-1.191308668839681e-05,0.8074074074074075,0.04871527853866465
904,hybrid,0.1,0.5,0.2,0.1,2.6005843604734043e-06,2.2247847265288625e-06,1.4263700002072747e-06,7.984147263215877e-07,2.813939682049581e-06,5.645429108097539e-07,1.5081010839796277e-07,9.440566573958434e-08,0.0005679272440366732,1.1685670245810944e-05,0.00029812960366414987,0.0015246377331867502,0.0,0.0,0.0,0.0,0.0,0.0,0.22741518333619334,0.23992481098349464,-0.0036170459277237443,-1.1977015498357518e-05,0.23994211149092756,-0.0035997454202908175,-1.192424384022716e-05,0.8074074074074075,0.048708371382243675
905,hybrid,0.1,0.5,0.2,0.1,2.5969545695808055e-06,2.2219041430405036e-06,1.4246370039238234e-06,7.972671391166802e-07,2.8083042807880677e-06,5.632339657257648e-07,1.5080890451622082e-07,9.421999846149531e-08,0.0005672590340832784,1.1622576592707124e-05,0.00029774537851009477,0.0015227411505993635,0.0,0.0,0.0,0.0,0.0,0.0,0.22696098411128157,0.23988230580734818,-0.0036202765913739554,-1.1989774387650585e-05,0.2398993886179924,-0.0036031937807297354,-1.193703328786818e-05,0.8074074074074075,0.048700516479744424
906,hybrid,0.1,0.5,0.2,0.1,2.6000163952440746e-06,2.224843190904529e-06,1.4248355254015255e-06,8.000076655030036e-07,2.8091334500088578e-06,5.638620466225911e-07,1.5074710127458623e-07,9.42598593386598e-08,0.0005680351388331319,1.16638503371507e-05,0.00029821124483736365,0.0015250798095612014,0.0,0.0,0.0,0.0,0.0,0.0,0.22714596914371388,0.2397947160665174,-0.003621800433750433,-1.1998382170365493e-05,0.239811573819257,-0.003604942681010831,-1.1946166931835309e-05,0.8074074074074075,0.04868330330005356
907,hybrid,0.1,0.5,0.2,0.1,2.5971213236241574e-06,2.2225463148464497e-06,1.4250667431648139e-06,7.974795716816361e-07,2.8043578666062105e-06,5.631197376163875e-07,1.5074675092445662e-07,9.413922211708652e-08,0.0005679012082372189,1.1645185856379865e-05,0.00029802638567306733,0.0015243214670594746,0.0,0.0,0.0,0.0,0.0,0.0,0.22689468007851016,0.23973756907116786,-0.0036246078338008914,-1.2009661458625286e-05,0.2397546715317369,-0.003607505373231845,-1.1956956612024544e-05,0.8074074074074075,0.04867243538099375
908,hybrid,0.1,0.5,0.2,0.1,2.599438069935682e-06,2.224150205150987e-06,1.425822955583903e-06,7.983272495670837e-07,2.81013656115283e-06,5.637453258560689e-07,1.5074373478749644e-07,9.427420866941235e-08,0.00056761774553914,1.1666173889295896e-05,0.0002980021307144016,0.0015239610843192856,0.0,0.0,0.0,0.0,0.0,0.0,0.22675404847730846,0.239692638414976,-0.0036271766607297584,-1.2020463936041233e-05,0.23970960960580237,-0.003610205469903399,-1.196820906204947e-05,0.8074074074074075,0.04866396301514116
909,hybrid,0.1,0.5,0.2,0.1,2.5978184253372294e-06,2.2228942970676054e-06,1.4265220508847835e-06,7.963722461828221e-07,2.8070245414317915e-06,5.63400629311814e-07,1.507345327520485e-07,9.422167412644472e-08,0.0005675569678410887,1.1651274400846477e-05,0.00029780094402086135,0.0015231569747502676,0.0,0.0,0.0,0.0,0.0,0.0,0.2266767801180361,0.23963497687866958,-0.0036295582953646266,-1.2031017620985096e-05,0.23965161803362645,-0.003612917140407762,-1.1979679304615016e-05,0.8074074074074075,0.04865290703480684
910,hybrid,0.1,0.5,0.2,0.1,2.59664745390172e-06,2.221319399226279e-06,1.4242694977270948e-06,7.970499014991841e-07,2.8105968019832693e-06,5.63434800810983e-07,1.5071507254461358e-07,9.426837447711422e-08,0.0005670546436136804,1.167159010802991e-05,0.00029768136786593427,0.001522302818160582,0.0,0.0,0.0,0.0,0.0,0.0,0.2268327614356762,0.23958559432709278,-0.0036324715628113236,-1.2042929533482715e-05,0.23960249786201318,-0.0036155680278909252,-1.199078387483963e-05,0.8074074074074075,0.04864361317798082
911,hybrid,0.1,0.5,0.2,0.1,2.5969825466364422e-06,2.2219769398101573e-06,1.4254658887735252e-06,7.965110510366322e-07,2.807946055130591e-06,5.633859640500456e-07,1.5069597410570783e-07,9.42110013132259e-08,0.0005674948166375998,1.169557860870361e-05,0.0002979310228155042,0.0015236310375477955,0.0,0.0,0.0,0.0,0.0,0.0,0.2267530908876926,0.2395308866466149,-0.003635025800562991,-1.2053752510183982e-05,0.23954788407202615,-0.0036180283751517384,-1.2001240624465105e-05,0.8074074074074075,0.04863318248943558
912,hybrid,0.1,0.5,0.2,0.1,2.5961313581624457e-06,2.221440285345783e-06,1.4230670293706956e-06,7.983732559750871e-07,2.8053669366247814e-06,5.632090111708774e-07,1.506561067056426e-07,9.415437915418457e-08,0.0005677210760959863,1.1680009611117505e-05,0.00029798881682932424,0.0015240308227717132,0.0,0.0,0.0,0.0,0.0,0.0,0.22685285465988425,0.23946387823215037,-0.003637578092806071,-1.2064676139854499e-05,0.2394810361049424,-0.003620420220014048,-1.201190672029057e-05,0.8074074074074075,0.04862029126499129
913,hybrid,0.1,0.5,0.2,0.1,2.595317611479787e-06,2.220428996199651e-06,1.4235896064228679e-06,7.96839389776783e-07,2.8070223288870553e-06,5.632815978961962e-07,1.5065262388715346e-07,9.418638239143048e-08,0.0005674701106899475,1.166265293713014e-05,0.000297892538146603,0.0015234500165098583,0.0,0.0,0.0,0.0,0.0,0.0,0.22655460246877537,0.2393996905777463,-0.0036399529590801782,-1.2075045438193527e-05,0.23941639450581942,-0.003623249031007053,-1.2023303227772972e-05,0.8074074074074075,0.0486079287073653
914,hybrid,0.1,0.5,0.2,0.1,2.595624508397122e-06,2.2204355359059735e-06,1.4251430843672148e-06,7.952924515387589e-07,2.809470210084403e-06,5.634355120837858e-07,1.5064693054744777e-07,9.424195148270754e-08,0.0005672363111761585,1.167218813799171e-05,0.00029778771870453527,0.001522835383803553,0.0,0.0,0.0,0.0,0.0,0.0,0.2264958893772148,0.23935449299909045,-0.0036421564021970054,-1.2085072358056508e-05,0.23937059551585413,-0.003626053885433328,-1.203458338256368e-05,0.8074074074074075,0.048599329880257496
915,hybrid,0.1,0.5,0.2,0.1,2.595214154834366e-06,2.220854284955894e-06,1.4255417889046845e-06,7.953124960512095e-07,2.802890738125713e-06,5.627275330012404e-07,1.5061081730925585e-07,9.40707960659007e-08,0.0005675221020228999,1.169564856676046e-05,0.0002979250540881854,0.0015236784418786425,0.0,0.0,0.0,0.0,0.0,0.0,0.22613755811567188,0.23930655581440102,-0.0036448251492059713,-1.2095955867337158e-05,0.23932248734141887,-0.0036288936221881285,-1.2045924328761017e-05,0.8037037037037037,0.048590276192721396
916,hybrid,0.1,0.5,0.2,0.1,2.5954326156740587e-06,2.220789283795661e-06,1.4253426069746358e-06,7.95446676821025e-07,2.805128861714586e-06,5.629167823290376e-07,1.505966238904303e-07,9.41304457069393e-08,0.0005673669551584786,1.1713063295798366e-05,0.00029783200229625947,0.0015231700710861328,0.0,0.0,0.0,0.0,0.0,0.0,0.2261974418589702,0.23927788506716036,-0.0036486387215387273,-1.2110004061906157e-05,0.23929486052736185,-0.003631663261337237,-1.205691853972202e-05,0.8074074074074075,0.04858530475773982
917,hybrid,0.1,0.5,0.2,0.1,2.596342227129345e-06,2.2212293199941373e-06,1.4247753321895617e-06,7.964539878045754e-07,2.8088268139427725e-06,5.635651886239254e-07,1.50566092438953e-07,9.423022574093041e-08,0.0005674989714230321,1.1715308931601707e-05,0.0002979585350761198,0.0015237076922267466,0.0,0.0,0.0,0.0,0.0,0.0,0.2264856432064005,0.23922057986594528,-0.0036512119938166,-1.212089852685894e-05,0.2392376919165493,-0.0036340999432125654,-1.2067776106519808e-05,0.8074074074074075,0.04857435837195238
918,hybrid,0.1,0.5,0.2,0.1,2.597062786664364e-06,2.221553761920788e-06,1.4264786752296697e-06,7.950750866911183e-07,2.8119314355761394e-06,5.638025927668368e-07,1.5060115261525846e-07,9.431588118596161e-08,0.0005671991857645707,1.1707760206167137e-05,0.0002977556512925027,0.0015226511780401858,0.0,0.0,0.0,0.0,0.0,0.0,0.22614855577064516,0.23916386096598446,-0.0036535418676402753,-1.2131521483906373e-05,0.23918108044936207,-0.0036363223842626746,-1.2078340795034339e-05,0.8111111111111111,0.04856348056672495
919,hybrid,0.1,0.5,0.2,0.1,2.5952388430502626e-06,2.2210292377146295e-06,1.4255948966620027e-06,7.954343410526267e-07,2.8016996936009634e-06,5.623770925572915e-07,1.5055977423860303e-07,9.403963597553678e-08,0.0005672248920929766,1.1695819693464484e-05,0.00029769484342916677,0.0015225695474230998,0.0,0.0,0.0,0.0,0.0,0.0,0.22600353394456052,0.2391083581272224,-0.0036565945409628986,-1.2143786969541015e-05,0.23912589351925356,-0.003639059148931728,-1.2089405185360374e-05,0.8074074074074075,0.04855299053363706
920,hybrid,0.1,0.5,0.2,0.1,2.5936579281588353e-06,2.2188863128239085e-06,1.4240149303302094e-06,7.948713824936988e-07,2.806323297481711e-06,5.628256839736307e-07,1.5055106763649072e-07,9.413928558675601e-08,0.0005669660572959684,1.1702984638011412e-05,0.0002976722632893952,0.0015222461407680518,0.0,0.0,0.0,0.0,0.0,0.0,0.22611396779433607,0.2390512223356595,-0.00365884982984932,-1.2154079020104051e-05,0.23906812395143806,-0.003641948214070767,-1.2101084529167559e-05,0.8074074074074075,0.048542014433101764
921,hybrid,0.1,0.5,0.2,0.1,2.593503630842916e-06,2.2191320237851062e-06,1.424250282090099e-06,7.948817416950076e-07,2.803224736282514e-06,5.623339443485293e-07,1.5051845160425345e-07,9.40491334295575e-08,0.0005669634200210794,1.1713489500615285e-05,0.0002976603177321347,0.0015222373526958635,0.0,0.0,0.0,0.0,0.0,0.0,0.22599054165359203,0.2390113082535654,-0.0036619652937828484,-1.2166214836189615e-05,0.23902843057629428,-0.0036448429710539687,-1.2112645846983853e-05,0.8074074074074075,0.04853465470946965
922,hybrid,0.1,0.5,0.2,0.1,2.5934420528771806e-06,2.2189661153270846e-06,1.4240575345645214e-06,7.949085807625634e-07,2.8039994058575565e-06,5.625181692560058e-07,1.5050424548640933e-07,9.407599696434018e-08,0.0005670129070103946,1.1706208972716897e-05,0.0002976842998209518,0.0015223421052637433,0.0,0.0,0.0,0.0,0.0,0.0,0.225909735626704,0.2389333467978327,-0.003663671948874958,-1.2175200769776466e-05,0.23895009815932122,-0.003646920587386443,-1.2122961243106315e-05,0.8074074074074075,0.048519403749341536
923,hybrid,0.1,0.5,0.2,0.1,2.5947965308375432e-06,2.220122250617405e-06,1.4251721307558925e-06,7.949501198615121e-07,2.805404311735096e-06,5.629677084347353e-07,1.5050856891826057e-07,9.413384904662888e-08,0.0005672885875214603,1.1714721626671064e-05,0.000297804476584219,0.001522977071454903,0.0,0.0,0.0,0.0,0.0,0.0,0.22588652995341443,0.2388677489105332,-0.0036660737913810637,-1.2185844467047023e-05,0.23888409080901926,-0.0036497318928949973,-1.2134419419044108e-05,0.8074074074074075,0.04850676454038285
924,hybrid,0.1,0.5,0.2,0.1,2.5929884698252214e-06,2.218026537553962e-06,1.4240901754324955e-06,7.939363621214671e-07,2.807768061523117e-06,5.630359839953898e-07,1.5046564112195688e-07,9.418512611894758e-08,0.0005668602539359891,1.1737104808119069e-05,0.00029759397656539823,0.0015218367246365807,0.0,0.0,0.0,0.0,0.0,0.0,0.2260168280668907,0.23882209612012367,-0.0036693392650078427,-1.2198732283090876e-05,0.23883928843712285,-0.0036521469480086666,-1.2144826828817067e-05,0.8111111111111111,0.0484982870770263
925,hybrid,0.1,0.5,0.2,0.1,2.594106565934332e-06,2.2193668887050648e-06,1.4234630929257864e-06,7.959037957792782e-07,2.8060406227258374e-06,5.629582920424665e-07,1.5047600017052923e-07,9.413561495668347e-08,0.000567140329258002,1.1739177063698726e-05,0.00029778409292996217,0.0015227902881137542,0.0,0.0,0.0,0.0,0.0,0.0,0.22610749967057625,0.23878110404987626,-0.0036720006579390174,-1.2209687849553145e-05,0.23879770795542926,-0.00365539675238602,-1.2156900141846406e-05,0.8111111111111111,0.048490620941563055
926,hybrid,0.1,0.5,0.2,0.1,2.5958110973367076e-06,2.221596517221183e-06,1.4262418162498354e-06,7.953547009713471e-07,2.8017423184509165e-06,5.626551894909326e-07,1.5042534609512803e-07,9.404034827043346e-08,0.0005675998431747399,1.1760129937076782e-05,0.0002979591998704981,0.00152384916886667,0.0,0.0,0.0,0.0,0.0,0.0,0.22596438339648275,0.23873545013435832,-0.003674775607554137,-1.2220858360719486e-05,0.23875251785847004,-0.0036577078834424126,-1.216754042143134e-05,0.8074074074074075,0.048482045148382495
927,hybrid,0.1,0.5,0.2,0.1,2.593630502834451e-06,2.2187437570250813e-06,1.4241926147882353e-06,7.945511422368462e-07,2.8071721234688427e-06,5.628792472492654e-07,1.504540822346612e-07,9.416953346248547e-08,0.0005666828374971936,1.1743271665684732e-05,0.00029745991752081516,0.0015211803091198122,0.0,0.0,0.0,0.0,0.0,0.0,0.22586996367873854,0.2387055257917493,-0.0036782208951668116,-1.2234097267037813e-05,0.23872280839890594,-0.0036609382880101737,-1.2179757161286543e-05,0.8074074074074075,0.048476749337383225
928,hybrid,0.1,0.5,0.2,0.1,2.594863618476938e-06,2.220312296327172e-06,1.425944545301591e-06,7.94367751025581e-07,2.804434674637042e-06,5.629250478178745e-07,1.5041152566136783e-07,9.410785468606119e-08,0.0005674138540118281,1.1760996610094925e-05,0.0002978755883979149,0.0015233511533671727,0.0,0.0,0.0,0.0,0.0,0.0,0.2256784865808628,0.2386533409239501,-0.003680713236608263,-1.2244845744259687e-05,0.23867076204588897,-0.0036632921146693975,-1.218999821796891e-05,0.8074074074074075,0.04846681083211167
929,hybrid,0.1,0.5,0.2,0.1,2.5941442226550165e-06,2.2196187022397757e-06,1.425111777343795e-06,7.945069248959809e-07,2.8042723680880335e-06,5.627004575062746e-07,1.5038373213436363e-07,9.409828360643718e-08,0.0005670562328559732,1.1759214221036452e-05,0.00029764809621442284,0.001522210440898804,0.0,0.0,0.0,0.0,0.0,0.0,0.22582468382040335,0.2386207692088565,-0.0036838564010719943,-1.2256958050993884e-05,0.23863891848784388,-0.0036657071220846105,-1.2200819243976774e-05,0.8074074074074075,0.0484609251219857
930,hybrid,0.1,0.5,0.2,0.1,2.5931740909845422e-06,2.218979861970446e-06,1.4247878318929975e-06,7.941920300774482e-07,2.801766147341379e-06,5.62358798824545e-07,1.5037415114964797e-07,9.401761427995807e-08,0.0005671155532311212,1.175014184656374e-05,0.0002977439559457312,0.0015226670402878765,0.0,0.0,0.0,0.0,0.0,0.0,0.2255973859311232,0.238567441507136,-0.0036865046289515924,-1.2268104752258366e-05,0.23858538261896542,-0.0036685635171221642,-1.2212471421928239e-05,0.8074074074074075,0.04845078922721752
931,hybrid,0.1,0.5,0.2,0.1,2.5923276331988396e-06,2.2179931568138474e-06,1.4236533499941402e-06,7.943398068197074e-07,2.8029079285550355e-06,5.623822279137787e-07,1.5035995628538406e-07,9.40436835294884e-08,0.000566920446820761,1.1761067101005641e-05,0.00029763247149943036,0.0015220749618605697,0.0,0.0,0.0,0.0,0.0,0.0,0.2257754269857573,0.23850585677002448,-0.0036888868442693235,-1.2278530984922813e-05,0.2385235615315932,-0.0036711820827005914,-1.2223784477578066e-05,0.8074074074074075,0.04843894872285876
932,hybrid,0.1,0.5,0.2,0.1,2.5930281323930084e-06,2.2178780405904696e-06,1.4235357399831797e-06,7.943423006072898e-07,2.8094029674867445e-06,5.632382123271561e-07,1.5034028082827974e-07,9.42097950538646e-08,0.000566838509255261,1.178694163988098e-05,0.00029766540612302216,0.0015220680189432325,0.0,0.0,0.0,0.0,0.0,0.0,0.2256717411598189,0.23846019089961135,-0.0036915605859160205,-1.2289955222474e-05,0.23847803683465874,-0.0036737146508686314,-1.223465356625826e-05,0.8111111111111111,0.048430350297105476
933,hybrid,0.1,0.5,0.2,0.1,2.5901726826025687e-06,2.2162316881963954e-06,1.4236253156784444e-06,7.926063725179508e-07,2.7999421209457563e-06,5.61769224742939e-07,1.5034398560710603e-07,9.394678231159817e-08,0.0005666199414146322,1.1744898841620594e-05,0.0002974963181222874,0.0015213811987343224,0.0,0.0,0.0,0.0,0.0,0.0,0.22529341747964074,0.23841238582243096,-0.003693950002375934,-1.2300311290671111e-05,0.2384296702537907,-0.003676665571016202,-1.2246082309201275e-05,0.8074074074074075,0.048421267164961375
934,hybrid,0.1,0.5,0.2,0.1,2.592851518202931e-06,2.2189212160516173e-06,1.4251684167273098e-06,7.937527993243072e-07,2.7996648153834006e-06,5.620076408724789e-07,1.5030415488029704e-07,9.396382061297362e-08,0.0005669946876704501,1.177132611755932e-05,0.0002976181141501839,0.0015221072382354674,0.0,0.0,0.0,0.0,0.0,0.0,0.22543128518594058,0.23832670607141482,-0.0036966178158418517,-1.2312324360706588e-05,0.23834441823321653,-0.0036789056540401377,-1.225668719478587e-05,0.8074074074074075,0.04840466477745133
935,hybrid,0.1,0.5,0.2,0.1,2.59248268434414e-06,2.2177934727054444e-06,1.4249360526837756e-06,7.928574200216688e-07,2.8056242160656692e-06,5.627398406384252e-07,1.503138751570772e-07,9.41267900321289e-08,0.0005666829422798089,1.1768092918520756e-05,0.0002974680923187845,0.0015212254570639294,0.0,0.0,0.0,0.0,0.0,0.0,0.22538619426790252,0.23828627159397953,-0.0036992381165626143,-1.2323367615728396e-05,0.23830393416568105,-0.003681575544861093,-1.2267848263501809e-05,0.8111111111111111,0.048397101942108424
936,hybrid,0.1,0.5,0.2,0.1,2.5909933010927565e-06,2.2163586494498726e-06,1.4231667011609454e-06,7.931919482889273e-07,2.8054632630570006e-06,5.624421881513429e-07,1.503043892232029e-07,9.408832533718413e-08,0.0005664001923176144,1.1779869477076114e-05,0.0002974352833062145,0.0015209227279804952,0.0,0.0,0.0,0.0,0.0,0.0,0.22543823591149087,0.2382478570145009,-0.003702172157301481,-1.2335315069685764e-05,0.23826503158731627,-0.0036849975844861216,-1.228082045810438e-05,0.8111111111111111,0.048390005834360476
937,hybrid,0.1,0.5,0.2,0.1,2.5925998654390606e-06,2.218337792665071e-06,1.4254085449548024e-06,7.929292477102683e-07,2.80229328332883e-06,5.625258181829254e-07,1.5026639476829475e-07,9.403274444110659e-08,0.0005672003266288782,1.1806573396742283e-05,0.0002978128933320575,0.0015229709604695392,0.0,0.0,0.0,0.0,0.0,0.0,0.22526785006185382,0.23819982286335492,-0.003704810380108975,-1.2346278272054698e-05,0.23821695320468553,-0.003687680038778368,-1.2291919259884896e-05,0.8111111111111111,0.04838092664869278
938,hybrid,0.1,0.5,0.2,0.1,2.5923894919600894e-06,2.2181223384401483e-06,1.4247232298856957e-06,7.933991085544527e-07,2.8022980769731875e-06,5.623654154505022e-07,1.5026272877136892e-07,9.403734582262218e-08,0.0005668777464692052,1.1802169352641678e-05,0.0002975785632218317,0.0015218311029675691,0.0,0.0,0.0,0.0,0.0,0.0,0.2254925387538592,0.23816015115052946,-0.003707625068536613,-1.2357785675913167e-05,0.2381765915149978,-0.00369118470406829,-1.2305562366602503e-05,0.8111111111111111,0.04837355524381321
939,hybrid,0.1,0.5,0.2,0.1,2.5912121695156197e-06,2.2172559856402098e-06,1.4240312303052328e-06,7.932247553349768e-07,2.7999368678809927e-06,5.62024601836439e-07,1.5022090963642429e-07,9.396249708731084e-08,0.0005669164269939134,1.1784981317166459e-05,0.00029761668110092984,0.0015220312223572425,0.0,0.0,0.0,0.0,0.0,0.0,0.22534009952088305,0.23810414970511837,-0.003710095352671333,-1.236861091402934e-05,0.238120477747346,-0.003693767310443713,-1.2316869731068478e-05,0.8074074074074075,0.04836284901155794
940,hybrid,0.1,0.5,0.2,0.1,2.5909147902180937e-06,2.2169781235202045e-06,1.4261282975679244e-06,7.908498259522803e-07,2.799898640429272e-06,5.619089078881493e-07,1.5021874044531784e-07,9.394680265496159e-08,0.0005668310073250682,1.1786637933993925e-05,0.00029762205126835674,0.0015219935534097552,0.0,0.0,0.0,0.0,0.0,0.0,0.2247758038571784,0.23805621562768703,-0.0037128262117874233,-1.2380122584885805e-05,0.23807263144174837,-0.0036964103977260854,-1.2327619621360533e-05,0.8111111111111111,0.04835380836789489
941,hybrid,0.1,0.5,0.2,0.1,2.5913589476719827e-06,2.217134317016931e-06,1.4244855687078013e-06,7.926487483091296e-07,2.8019671659150825e-06,5.623737009160793e-07,1.5020488996263247e-07,9.402791406354354e-08,0.0005668966568129913,1.179343623623485e-05,0.0002975824429943419,0.001521853183305656,0.0,0.0,0.0,0.0,0.0,0.0,0.225131308202126,0.23801186801061247,-0.003715685298455229,-1.2391627218043396e-05,0.23802858854073755,-0.0036989647683301485,-1.2338667356025452e-05,0.8111111111111111,0.04834551066181354
942,hybrid,0.1,0.5,0.2,0.1,2.5900531112463983e-06,2.2160158475195036e-06,1.4247523352170142e-06,7.912635123024894e-07,2.8006705367953622e-06,5.618332144485413e-07,1.5020258317918655e-07,9.39702100473587e-08,0.0005664242415042546,1.1807300078538373e-05,0.00029736096404612823,0.0015206911156085386,0.0,0.0,0.0,0.0,0.0,0.0,0.22498647723379736,0.23796416042674334,-0.0037184011292950847,-1.2403021602759969e-05,0.2379809558784713,-0.003701605677567138,-1.2349946615291076e-05,0.8111111111111111,0.04833651231120768
