epoch,stage,lambda_id,alpha,lambda_traj_curr,lambda_sg,train_total_loss,train_boot_loss,train_transport_loss,train_drift_loss,train_identity_loss,train_traj_curr_loss,train_semigroup_loss,train_main_traj_contract_loss,train_mean_midpoint_reconstruction_shift_norm,train_mean_continuation_reevaluation_shift_norm,train_mean_continuation_target_blend_shift_norm,train_mean_semigroup_endpoint_closure_residual_norm,train_mean_predictor_semigroup_defect_norm,train_mean_corrected_semigroup_defect_norm,train_mean_first_projection_short_leg_correction_norm,train_mean_first_projection_continuation_correction_norm,train_mean_second_projection_short_leg_correction_norm,train_mean_second_projection_continuation_correction_norm,train_transported_final_energy,val_one_step_transported_final_energy,val_one_step_energy_delta_vs_identity,val_one_step_fixed_point_residual_delta_vs_identity,val_configured_transported_final_energy,val_configured_energy_delta_vs_identity,val_configured_fixed_point_residual_delta_vs_identity,val_accuracy,val_output_mse
1227,hybrid,0.1,0.5,0.2,0.1,2.2904052711855124e-06,1.876531265487045e-06,1.3628462295483033e-06,5.136850359387413e-07,3.1050619635242206e-06,5.423874371944136e-07,2.5406460218281295e-07,1.0336780934604565e-07,0.0005558361358471234,1.3353321183292145e-05,0.00029208255525711073,0.0015068766959695124,0.0,0.0,0.0,0.0,0.0,0.0,0.2174920764756208,0.23182874332587441,-0.004901402129488364,-1.7233108981873943e-05,0.2318520085046224,-0.0048781369507403805,-1.714954327715866e-05,0.8777777777777778,0.04734602909107256
1228,hybrid,0.1,0.5,0.2,0.1,2.2895549640113534e-06,1.8762332957795135e-06,1.3629745080087179e-06,5.13258787770796e-07,3.1008483189285956e-06,5.417407325353398e-07,2.5398461818062287e-07,1.0323683633898003e-07,0.000555874147256071,1.335854564703261e-05,0.00029211493988124553,0.0015070646140236978,0.0,0.0,0.0,0.0,0.0,0.0,0.2173390017646107,0.2317615295066101,-0.004903637089736401,-1.7247438930974323e-05,0.2317855293848217,-0.004879637211524818,-1.7160487424074523e-05,0.8777777777777778,0.0473330333192693
1229,hybrid,0.1,0.5,0.2,0.1,2.289817566073613e-06,1.8757375176748067e-06,1.3631482651476567e-06,5.125892525271503e-07,3.106947601491732e-06,5.424691751628447e-07,2.539590528373571e-07,1.0338528824963306e-07,0.0005557068719074266,1.3375024004912997e-05,0.0002921260820642948,0.00150692002324921,0.0,0.0,0.0,0.0,0.0,0.0,0.21741358456632093,0.23174629605072283,-0.004907446332795773,-1.7266574086465805e-05,0.23177181329460955,-0.004881929088909054,-1.7174442468434296e-05,0.8777777777777778,0.04733074847670372
1230,hybrid,0.1,0.5,0.2,0.1,2.2899206644688703e-06,1.8766671991197653e-06,1.3636145014161809e-06,5.130526977035844e-07,3.1000711017300364e-06,5.418838229866185e-07,2.5400646959439106e-07,1.0324635517610092e-07,0.0005561288047721295,1.3352141680893524e-05,0.0002921800982402578,0.0015075016823173017,0.0,0.0,0.0,0.0,0.0,0.0,0.21707146536513894,0.23165126138505415,-0.004908097122580085,-1.727403487391914e-05,0.2316744454357335,-0.004884913071900726,-1.7190885024653542e-05,0.8777777777777778,0.04731187170152684
1231,hybrid,0.1,0.5,0.2,0.1,2.2907870403766787e-06,1.876476870097951e-06,1.3640545494016655e-06,5.124223206962854e-07,3.1085346567952122e-06,5.428178864908283e-07,2.539813452477829e-07,1.0345670459920671e-07,0.0005556669380843559,1.3359599463742653e-05,0.0002920162987445624,0.0015064422153989322,0.0,0.0,0.0,0.0,0.0,0.0,0.21736025686563734,0.23162721487465743,-0.004911655832589179,-1.7292119977125263e-05,0.23165001808646624,-0.004888852620780371,-1.721018745237397e-05,0.8777777777777778,0.04730777414144932
1232,hybrid,0.1,0.5,0.2,0.1,2.291093580815238e-06,1.8763546669630413e-06,1.3638249573563584e-06,5.125297096066827e-07,3.112258211284018e-06,5.429950440101155e-07,2.53908050104503e-07,1.0351309272379456e-07,0.0005552585875583597,1.3372573941945184e-05,0.0002919583987620048,0.0015059052287441517,0.0,0.0,0.0,0.0,0.0,0.0,0.2173779567838375,0.23162536611898998,-0.0049145499204858445,-1.7306967025753012e-05,0.23164833211739133,-0.004891583922084497,-1.7224149593273786e-05,0.8777777777777778,0.047307983207895164
1233,hybrid,0.1,0.5,0.2,0.1,2.2886158275549602e-06,1.8753754455132294e-06,1.362512198433193e-06,5.128632470800364e-07,3.1001849818514405e-06,5.416213887324264e-07,2.5389252977457904e-07,1.0322188385658628e-07,0.0005557155699656121,1.3364658026700673e-05,0.0002919905734036736,0.0015064662121349285,0.0,0.0,0.0,0.0,0.0,0.0,0.21700736727645098,0.23156576151957897,-0.004917527654288434,-1.7323167618483082e-05,0.23158857318706025,-0.004894715986807158,-1.7241211960933376e-05,0.8777777777777778,0.047296657834773485
1234,hybrid,0.1,0.5,0.2,0.1,2.289080948707246e-06,1.8754969037644832e-06,1.3630936364719629e-06,5.124032672925202e-07,3.103019105610455e-06,5.419992280204358e-07,2.5389226985364973e-07,1.0328213438171747e-07,0.0005558020556477146,1.3404801680210854e-05,0.00029216798964029254,0.0015071831073410818,0.0,0.0,0.0,0.0,0.0,0.0,0.2169686263488412,0.23150947371688835,-0.004919119391485843,-1.7333357155819803e-05,0.23153066014920798,-0.004897932959166212,-1.7258046308381747e-05,0.8777777777777778,0.04728571862167484
1235,hybrid,0.1,0.5,0.2,0.1,2.2898429635574245e-06,1.875930314531221e-06,1.3635826173671252e-06,5.123476971640953e-07,3.1056931363771175e-06,5.424361355982696e-07,2.5374901177288005e-07,1.0334333538849162e-07,0.0005558472034899589,1.3426938454618484e-05,0.000292250335169606,0.001507486909352662,0.0,0.0,0.0,0.0,0.0,0.0,0.21723030197624976,0.23147429777720308,-0.00492371210417708,-1.735737923813359e-05,0.23150016763838108,-0.004897842242999079,-1.7264509404445942e-05,0.8777777777777778,0.04727960197627603
1236,hybrid,0.1,0.5,0.2,0.1,2.2892468688290668e-06,1.875065947690962e-06,1.362631057432647e-06,5.124348902583149e-07,3.1077968456466042e-06,5.424195092602373e-07,2.5382698524429384e-07,1.0340123657344382e-07,0.0005552451608543468,1.3393894606125523e-05,0.00029185738850562114,0.0015055247675118631,0.0,0.0,0.0,0.0,0.0,0.0,0.21698792991595095,0.23139498652236587,-0.004924178541317936,-1.7365666444911824e-05,0.23141963249265118,-0.004899532571032622,-1.7277095469988364e-05,0.8814814814814815,0.04726383301273676
1237,hybrid,0.1,0.5,0.2,0.1,2.288156518320094e-06,1.8754319778340798e-06,1.3633246929840608e-06,5.121072848500188e-07,3.0958953962246536e-06,5.412963839187053e-07,2.53796410895392e-07,1.0313500086354853e-07,0.0005559601050400311,1.3374749151584755e-05,0.00029202685005681847,0.0015068123385551732,0.0,0.0,0.0,0.0,0.0,0.0,0.21675470724380919,0.23137475515628286,-0.004929682890340542,-1.7389092085775778e-05,0.23139762817391843,-0.004906809872704976,-1.730672526778325e-05,0.8777777777777778,0.04726088760932468
1238,hybrid,0.1,0.5,0.2,0.1,2.288710699351389e-06,1.8751361329897756e-06,1.363407087354528e-06,5.117290456352472e-07,3.102939444295789e-06,5.420086955848318e-07,2.5372796173573605e-07,1.0328062193203426e-07,0.0005556448221731089,1.3401894047176076e-05,0.0002920705700869992,0.001506691891635695,0.0,0.0,0.0,0.0,0.0,0.0,0.21698171172174466,0.23132729324769746,-0.00493280823746492,-1.7406108128030268e-05,0.23134950422217399,-0.004910597262988398,-1.7325614731171783e-05,0.8777777777777778,0.047252020297032474
1239,hybrid,0.1,0.5,0.2,0.1,2.286483732069457e-06,1.8729046028774328e-06,1.3620245589727424e-06,5.108800439046905e-07,3.1032081307813784e-06,5.417000910364066e-07,2.536918737074984e-07,1.0325831611388646e-07,0.0005551515254831722,1.3411186983070211e-05,0.0002918453159761883,0.001505474252368898,0.0,0.0,0.0,0.0,0.0,0.0,0.21674984836246208,0.23128794019675408,-0.004936135294883487,-1.7424870557768168e-05,0.2313125107773617,-0.004911564714275868,-1.7335172195389074e-05,0.8777777777777778,0.047244815098327515
1240,hybrid,0.1,0.5,0.2,0.1,2.2862666191442672e-06,1.8733095656442217e-06,1.3622866937512574e-06,5.110228718929643e-07,3.0983465217498225e-06,5.411746398991489e-07,2.5360352835424134e-07,1.031224013250634e-07,0.0005555032198066336,1.342129468792075e-05,0.00029205825121592105,0.0015065933559030458,0.0,0.0,0.0,0.0,0.0,0.0,0.21646207934555664,0.23123046094148023,-0.004938624276094705,-1.744049119880523e-05,0.23125697925041108,-0.004912105967163849,-1.7343295602834596e-05,0.8777777777777778,0.04723381704351499
1241,hybrid,0.1,0.5,0.2,0.1,2.2867984438570498e-06,1.873981849799798e-06,1.3620275810689553e-06,5.119542687308425e-07,3.096942456016108e-06,5.411340191777925e-07,2.537005775751317e-07,1.0312234845564121e-07,0.0005556374895235512,1.3392715044678082e-05,0.0002919726868848323,0.0015063550856711494,0.0,0.0,0.0,0.0,0.0,0.0,0.21669477062045436,0.23122075648484952,-0.004941428965381578,-1.7452954908678763e-05,0.23124421219052685,-0.00491797325970425,-1.736807947872452e-05,0.8777777777777778,0.04723243709004622
1242,hybrid,0.1,0.5,0.2,0.1,2.287100485148683e-06,1.8733393081197876e-06,1.3622967849796936e-06,5.110425231400942e-07,3.1047961508065106e-06,5.417665191500617e-07,2.53600104027504e-07,1.0328156194824417e-07,0.0005549166432897628,1.3438369100043776e-05,0.0002917905787468431,0.00150507433383616,0.0,0.0,0.0,0.0,0.0,0.0,0.21671493995791855,0.23119487547683384,-0.00494350424092041,-1.7466070463599092e-05,0.23121972854301284,-0.004918651174741412,-1.737593995112868e-05,0.8777777777777778,0.047227675943550845
1243,hybrid,0.1,0.5,0.2,0.1,2.2871151954140672e-06,1.8738113216815283e-06,1.3615760362114162e-06,5.122352854701124e-07,3.1007470340588997e-06,5.416693071794648e-07,2.5364584807102337e-07,1.032291703266486e-07,0.0005554579950512769,1.3421517838316799e-05,0.0002918913706090747,0.0015058778283202465,0.0,0.0,0.0,0.0,0.0,0.0,0.216785858139742,0.23113450341991107,-0.004945701596624691,-1.7479153209681744e-05,0.23115809618442418,-0.0049221088321115825,-1.739440651572278e-05,0.8777777777777778,0.04721604100330715
1244,hybrid,0.1,0.5,0.2,0.1,2.2856631125428994e-06,1.873136488937424e-06,1.361907794510744e-06,5.112286944266801e-07,3.0948058643291287e-06,5.408324036120286e-07,2.5349434961277124e-07,1.0304603717256233e-07,0.0005555300364878992,1.3435845928520736e-05,0.0002919700211599825,0.0015062997892509164,0.0,0.0,0.0,0.0,0.0,0.0,0.2164260076966376,0.23104027674326652,-0.004948433229446936,-1.7497309320126044e-05,0.2310650768982008,-0.004923633074512657,-1.7406228679563e-05,0.8777777777777778,0.04719774199454269
1245,hybrid,0.1,0.5,0.2,0.1,2.28763708496443e-06,1.874395038195378e-06,1.363091703628704e-06,5.113033345666743e-07,3.10051543980008e-06,5.416246944245841e-07,2.534951470778095e-07,1.031905027890441e-07,0.0005555955207910307,1.345418174676438e-05,0.000292100501971524,0.00150676693310045,0.0,0.0,0.0,0.0,0.0,0.0,0.2165747944450401,0.2310325314742587,-0.00495249728556818,-1.7516505826517038e-05,0.2310578415300785,-0.0049271872297483865,-1.7423706416071173e-05,0.8777777777777778,0.04719700575196537
1246,hybrid,0.1,0.5,0.2,0.1,2.286713731642369e-06,1.8733981757503543e-06,1.36210786986631e-06,5.112903058840444e-07,3.1010658247303037e-06,5.414816573453418e-07,2.535606257852521e-07,1.0320897341898388e-07,0.0005551053635795066,1.3416422916726116e-05,0.0002918014392300545,0.0015052901158661483,0.0,0.0,0.0,0.0,0.0,0.0,0.21654371257391863,0.2310131413997057,-0.004955418752016244,-1.7530900239094943e-05,0.23103641752202275,-0.004932142629699182,-1.744590659932333e-05,0.8777777777777778,0.047193712030344385
1247,hybrid,0.1,0.5,0.2,0.1,2.2855620963356494e-06,1.873380034509095e-06,1.3624057479222493e-06,5.109742865868459e-07,3.0920861056180523e-06,5.404614056792709e-07,2.5344062622546637e-07,1.0297345126474928e-07,0.0005555802602459255,1.3458632635221989e-05,0.0002919431736514139,0.0015062313074549606,0.0,0.0,0.0,0.0,0.0,0.0,0.21643833466660306,0.23090115610043263,-0.0049572063498769525,-1.7545721325382124e-05,0.2309260296417279,-0.004932332808581685,-1.745389608340871e-05,0.8777777777777778,0.04717167249006191
1248,hybrid,0.1,0.5,0.2,0.1,2.284474207999941e-06,1.8714726407863236e-06,1.3611385304025691e-06,5.103341103837546e-07,3.098777889267185e-06,5.410170875464563e-07,2.534302221595215e-07,1.0312377828689876e-07,0.0005549442182278157,1.3429341329492355e-05,0.0002917438444076915,0.0015049714410545285,0.0,0.0,0.0,0.0,0.0,0.0,0.21643329192808114,0.23094145209400824,-0.004961831633538166,-1.7564303301876097e-05,0.23096621113428292,-0.004937072593263481,-1.7473983541447017e-05,0.8777777777777778,0.04718065674550928
1249,hybrid,0.1,0.5,0.2,0.1,2.2843677918928386e-06,1.871435650371482e-06,1.3611591510922441e-06,5.102764992792379e-07,3.098237251789309e-06,5.409298820052293e-07,2.5338547850648634e-07,1.031084163424257e-07,0.0005548922606636546,1.3440890812408505e-05,0.00029169647441680096,0.0015047489598807085,0.0,0.0,0.0,0.0,0.0,0.0,0.21631493608896918,0.23090704999951533,-0.00496433901088511,-1.7579273355229933e-05,0.230932515656412,-0.004938873353988432,-1.748625520179843e-05,0.8777777777777778,0.04717427780208009
1250,hybrid,0.1,0.5,0.2,0.1,2.286916060565544e-06,1.873869015456673e-06,1.3628744065474988e-06,5.109946089091746e-07,3.099024190129831e-06,5.412663226773211e-07,2.5344170168212564e-07,1.0314462609588721e-07,0.0005552800500866162,1.3463031675987957e-05,0.0002919087413908124,0.0015058087821213674,0.0,0.0,0.0,0.0,0.0,0.0,0.21629384750337527,0.23081962835814052,-0.004965747963473627,-1.7590819185785015e-05,0.23084382198475759,-0.004941554336856557,-1.7502698333920173e-05,0.8777777777777778,0.04715707526432283
1251,hybrid,0.1,0.5,0.2,0.1,2.283090295753224e-06,1.871324359050322e-06,1.3621321304207527e-06,5.091922286295691e-07,3.088958621755798e-06,5.398814524980598e-07,2.533311282897322e-07,1.0287007452732234e-07,0.0005553529274895244,1.3443690664053235e-05,0.0002918748667491259,0.0015058494712645797,0.0,0.0,0.0,0.0,0.0,0.0,0.21569474218967183,0.23072132494658934,-0.004968807956654747,-1.760979422247102e-05,0.23074532327280198,-0.00494480963044211,-1.7520719221543685e-05,0.8777777777777778,0.04713802658064881
1252,hybrid,0.1,0.5,0.2,0.1,2.2845800450018894e-06,1.8716666312802383e-06,1.3611332677171892e-06,5.105333635630489e-07,3.0981567011525106e-06,5.409065920529139e-07,2.533583588869316e-07,1.0309774360640004e-07,0.0005548819163963966,1.3463706713284882e-05,0.0002917522422113021,0.0015049548580839665,0.0,0.0,0.0,0.0,0.0,0.0,0.21616858611272377,0.23067467301204653,-0.004969785876516836,-1.7618513875426647e-05,0.23069838543500829,-0.004946073453555078,-1.753101502089305e-05,0.8777777777777778,0.04712889177771268
1253,hybrid,0.1,0.5,0.2,0.1,2.2857632762762462e-06,1.8730870409760044e-06,1.363210266006773e-06,5.098767749692314e-07,3.0960445279961797e-06,5.409095598057887e-07,2.533494478676286e-07,1.0307178250062396e-07,0.0005553159650438049,1.3480540773858328e-05,0.00029188034877231285,0.0015057559783645943,0.0,0.0,0.0,0.0,0.0,0.0,0.21613597731025322,0.23063830112854652,-0.004972186323132011,-1.7631839156626397e-05,0.23066161653606876,-0.0049488709156097765,-1.754737435820321e-05,0.8777777777777778,0.04712209749033571
1254,hybrid,0.1,0.5,0.2,0.1,2.284103951207321e-06,1.8710938551517949e-06,1.3613662880893123e-06,5.097275670624825e-07,3.0989503293741938e-06,5.40953091915589e-07,2.533254671703625e-07,1.0311506311810699e-07,0.0005547993049055259,1.3464398771392138e-05,0.0002916988210327863,0.0015046619317292743,0.0,0.0,0.0,0.0,0.0,0.0,0.21613088001912945,0.23058990571462754,-0.004973716422511154,-1.7643252182976887e-05,0.23061188095435983,-0.004951741182778857,-1.756349732525504e-05,0.8777777777777778,0.047112724427427734
1255,hybrid,0.1,0.5,0.2,0.1,2.284449260782291e-06,1.8719523258785671e-06,1.362083920672554e-06,5.09868405206013e-07,3.0948344165068572e-06,5.405752750056945e-07,2.532085387238376e-07,1.0301349325303861e-07,0.0005550191980154752,1.349384470476718e-05,0.00029177474818801845,0.0015051514094616635,0.0,0.0,0.0,0.0,0.0,0.0,0.2158395861772621,0.23056318805889042,-0.004978192694227085,-1.766540240164948e-05,0.23058714427725424,-0.004954236475863266,-1.757726087910148e-05,0.8777777777777778,0.047108276150623504
1256,hybrid,0.1,0.5,0.2,0.1,2.284756488378203e-06,1.872034236829538e-06,1.361707249376193e-06,5.103269874533448e-07,3.0967097412156597e-06,5.408000239553279e-07,2.531864782011975e-07,1.0305127742709938e-07,0.0005550334142676716,1.3494655085589854e-05,0.0002918590454402938,0.001505463245342173,0.0,0.0,0.0,0.0,0.0,0.0,0.21607552174446115,0.23055133369638903,-0.004981226165091918,-1.7680686660796318e-05,0.2305760745054476,-0.004956485356033352,-1.759044337493914e-05,0.8814814814814815,0.04710651197229619
1257,hybrid,0.1,0.5,0.2,0.1,2.2841118612073376e-06,1.8712480393202234e-06,1.3617432269587417e-06,5.095048123614818e-07,3.097819710791145e-06,5.408899456123522e-07,2.5316931133341676e-07,1.0308185080799976e-07,0.0005548793029239676,1.3491943130047968e-05,0.0002917665431369386,0.001504986582324661,0.0,0.0,0.0,0.0,0.0,0.0,0.21587182268641208,0.23052539117041082,-0.004985243715344062,-1.7700420118944783e-05,0.23055052939909856,-0.004960105486656319,-1.7609103965215587e-05,0.8814814814814815,0.04710212697715098
1258,hybrid,0.1,0.5,0.2,0.1,2.2836406378940695e-06,1.8717519721511292e-06,1.3603118347942442e-06,5.114401373568847e-07,3.089932955842646e-06,5.40019642712971e-07,2.5315436748394764e-07,1.0289537015867576e-07,0.0005551208939359776,1.3476374454707556e-05,0.00029174780119536545,0.0015051682312004805,0.0,0.0,0.0,0.0,0.0,0.0,0.21621517182282096,0.23042462203711808,-0.004987311418189672,-1.7716176111871157e-05,0.23045035732029673,-0.0049615761350110255,-1.7620501772949346e-05,0.8777777777777778,0.04708238669106155
1259,hybrid,0.1,0.5,0.2,0.1,2.2854001545029564e-06,1.8720586354373557e-06,1.3620189495970888e-06,5.10039685840267e-07,3.101481667572177e-06,5.414713781224362e-07,2.531710006048405e-07,1.0319335230838336e-07,0.0005548300627605237,1.3504185210070152e-05,0.00029172150103244746,0.0015047200190372299,0.0,0.0,0.0,0.0,0.0,0.0,0.21609769109992674,0.2304444846718438,-0.004990519293777501,-1.7730583519394243e-05,0.23046901601333125,-0.004965987952290057,-1.764043132280416e-05,0.8814814814814815,0.04708700079312426
1260,hybrid,0.1,0.5,0.2,0.1,2.284742319101321e-06,1.8724858506830681e-06,1.3626429697260536e-06,5.098428809570142e-07,3.0928211847059486e-06,5.40549967953152e-07,2.5307267602316693e-07,1.029743499476583e-07,0.0005553121453011811,1.3518425447715887e-05,0.00029190225239282753,0.0015058529919702193,0.0,0.0,0.0,0.0,0.0,0.0,0.21579269193993583,0.23041799138213448,-0.00499442406705447,-1.774928377118348e-05,0.2304435187809279,-0.004968896668261058,-1.7656385479174848e-05,0.8814814814814815,0.04708248308983779
1261,hybrid,0.1,0.5,0.2,0.1,2.2825658266133834e-06,1.8697780281398284e-06,1.3604257352747495e-06,5.093522928650788e-07,3.0973956691875226e-06,5.405045102857977e-07,2.530859005300764e-07,1.0304823155480268e-07,0.0005542932074691007,1.350332516984217e-05,0.0002914622233750593,0.001503396485428838,0.0,0.0,0.0,0.0,0.0,0.0,0.21564581768404123,0.23036490614660493,-0.004996061280102659,-1.776167228189859e-05,0.23039115107283495,-0.004969816353872641,-1.7666400316253945e-05,0.8814814814814815,0.047072193485341515
1262,hybrid,0.1,0.5,0.2,0.1,2.2823118482216714e-06,1.8699566839922084e-06,1.3604282769856944e-06,5.095284070065145e-07,3.093902003275212e-06,5.401987231564577e-07,2.5306140298105137e-07,1.0296496390194168e-07,0.000554578851959474,1.3497878930322364e-05,0.00029156827599122507,0.0015040381094232052,0.0,0.0,0.0,0.0,0.0,0.0,0.21575006200528368,0.23026538097387364,-0.004996951484747381,-1.777313589932186e-05,0.2302902783869112,-0.004972054071709808,-1.7681457714255897e-05,0.8814814814814815,0.047052466491724204
1263,hybrid,0.1,0.5,0.2,0.1,2.2823451126602117e-06,1.8706705806129314e-06,1.360463155769836e-06,5.102074248430953e-07,3.0882674197913984e-06,5.398257774218016e-07,2.5303147657019885e-07,1.0284779006814036e-07,0.0005551582118224461,1.3511250875164938e-05,0.00029177707107955664,0.0015053140859996811,0.0,0.0,0.0,0.0,0.0,0.0,0.21587009391139506,0.2302154748024384,-0.005000199793927351,-1.77900124668283e-05,0.23024057443138318,-0.0049751001649825655,-1.769788560300272e-05,0.8777777777777778,0.04704313491927315
1264,hybrid,0.1,0.5,0.2,0.1,2.282671674168029e-06,1.8709317723317826e-06,1.3610144479758173e-06,5.099173243559651e-07,3.089023682569726e-06,5.397926442010636e-07,2.5292995836861226e-07,1.0283753357927393e-07,0.0005550453149228083,1.3538930101189814e-05,0.0002918344069450879,0.001505444520676923,0.0,0.0,0.0,0.0,0.0,0.0,0.21570001832690378,0.23017466217603402,-0.005003583239844234,-1.780721431981732e-05,0.23020023703569334,-0.004978008380184917,-1.7713515392523945e-05,0.8814814814814815,0.04703564908317565
1265,hybrid,0.1,0.5,0.2,0.1,2.281393286092626e-06,1.8691492822895649e-06,1.3610513442333962e-06,5.080979380561689e-07,3.093044347693475e-06,5.400119531788266e-07,2.5294132318256585e-07,1.0293956903371378e-07,0.0005543532339461722,1.3502948506364053e-05,0.00029142551607638664,0.0015033376368384867,0.0,0.0,0.0,0.0,0.0,0.0,0.21559164984627327,0.2301789701462433,-0.0050090275660315264,-1.783277177958985e-05,0.23020485085418604,-0.004983146858088788,-1.773576619781478e-05,0.8814814814814815,0.04703759954245497
1266,hybrid,0.1,0.5,0.2,0.1,2.282277510250615e-06,1.8696680998912405e-06,1.3606772241190826e-06,5.089908757721579e-07,3.0959499226246016e-06,5.403907265000956e-07,2.5300837904290387e-07,1.0301441809691449e-07,0.0005543708587277157,1.352011269063965e-05,0.0002914945222780792,0.0015035883490003765,0.0,0.0,0.0,0.0,0.0,0.0,0.2156211939333695,0.23012758468202485,-0.005009653697210931,-1.7839916204393782e-05,0.23015180282517392,-0.004985435554061862,-1.775000738688849e-05,0.8814814814814815,0.047027447675847156
