epoch,stage,lambda_id,alpha,lambda_traj_curr,train_total_loss,train_boot_loss,train_transport_loss,train_drift_loss,train_identity_loss,train_traj_curr_loss,train_transported_final_energy,val_one_step_transported_final_energy,val_one_step_energy_delta_vs_identity,val_one_step_fixed_point_residual_delta_vs_identity,val_configured_transported_final_energy,val_configured_energy_delta_vs_identity,val_configured_fixed_point_residual_delta_vs_identity,val_accuracy,val_output_mse
1456,hybrid,0.1,0.25,0.1,2.189058601039474e-06,1.8468494571730831e-06,1.3724956341242848e-06,4.743538230487987e-07,3.2567136395095307e-06,1.6537779915437363e-07,0.20394677426754798,0.2199944721708086,-0.005136632877196762,-1.92383365890318e-05,0.22002197416190858,-0.0051091308860967966,-1.9127042179347114e-05,0.8740740740740741,0.045026221009601075
1457,hybrid,0.1,0.25,0.1,2.1880530789997404e-06,1.8458957100861855e-06,1.3709366192675498e-06,4.7495909081863563e-07,3.256243236536773e-06,1.6533045259878158e-07,0.2041494621745493,0.21994799964419337,-0.0051390076458446565,-1.9253708099612908e-05,0.21997511660703942,-0.00511189068299861,-1.914291323628324e-05,0.8740740740740741,0.0450174014580076
1458,hybrid,0.1,0.25,0.1,2.190346175905706e-06,1.8473115342460023e-06,1.3718000568608569e-06,4.7551147738514526e-07,3.2646047685026276e-06,1.657416480944115e-07,0.20431254892268497,0.2199501762757463,-0.005141098652916232,-1.9265685533271506e-05,0.21997624491777804,-0.005115030010884508,-1.915876712406915e-05,0.8740740740740741,0.04501825498573251
1459,hybrid,0.1,0.25,0.1,2.1923539463179944e-06,1.8490245156308347e-06,1.3741504050790181e-06,4.7487411055181703e-07,3.267390670475229e-06,1.659036363963683e-07,0.2041207522940498,0.21992550911504438,-0.0051414852054498805,-1.9271433230599357e-05,0.21995050787541523,-0.005116486445079033,-1.9169631452942756e-05,0.8740740740740741,0.04501339886409885
1460,hybrid,0.1,0.25,0.1,2.190678236016925e-06,1.8480530237825747e-06,1.3724797544732073e-06,4.755732693093674e-07,3.2606739023745024e-06,1.65578219968999e-07,0.2043016150885734,0.21987754115464136,-0.005141719521348176,-1.9276126619717894e-05,0.21990125422034318,-0.005118006455646362,-1.918053763404052e-05,0.8740740740740741,0.045003852135197905
1461,hybrid,0.1,0.25,0.1,2.191417562885145e-06,1.848958852148923e-06,1.3734347951141783e-06,4.75524057034745e-07,3.259079055747663e-06,1.6550805161455266e-07,0.2044512734536943,0.2198238621751661,-0.005144404494541538,-1.9293044727215942e-05,0.2198477697484511,-0.005120496921256545,-1.9195619465954723e-05,0.8740740740740741,0.04499365333394153
1462,hybrid,0.1,0.25,0.1,2.1899004597453204e-06,1.8478632980398628e-06,1.3732943424535553e-06,4.7456895558630754e-07,3.255065337518945e-06,1.6530627953563464e-07,0.20371256331809656,0.21979416189334505,-0.00514630564414803,-1.930484080535041e-05,0.21981823889456,-0.005122228642933074,-1.920755516314444e-05,0.8740740740740741,0.04498809350749862
1463,hybrid,0.1,0.25,0.1,2.1894636919238127e-06,1.8470998602167663e-06,1.3726693370039908e-06,4.74430523212776e-07,3.258205239533004e-06,1.6543307753745952e-07,0.20401816810819046,0.21980091786139727,-0.005149561717131934,-1.9322324799295534e-05,0.21982546762079244,-0.005125011957736764,-1.9223051306736056e-05,0.8740740740740741,0.044990095915705845
1464,hybrid,0.1,0.25,0.1,2.192107161431004e-06,1.849850744251354e-06,1.3743679661205385e-06,4.754827781308153e-07,3.2571126008663687e-06,1.6545157093012796e-07,0.2042123201723201,0.21976511630515388,-0.00515302338019108,-1.9341649564048793e-05,0.21979026603481525,-0.0051278736505297184,-1.923828672178605e-05,0.8740740740740741,0.044983627937069
1465,hybrid,0.1,0.25,0.1,2.1888540168438925e-06,1.846666952244117e-06,1.3722596419393862e-06,4.7440731030473096e-07,3.256504326282194e-06,1.6536631971556075e-07,0.2040233268576014,0.21972189924050403,-0.0051554077105666896,-1.9356956163294045e-05,0.21974836252876986,-0.005128944422300857,-1.9248820905237154e-05,0.8740740740740741,0.04497546139021415
1466,hybrid,0.1,0.25,0.1,2.191943646700207e-06,1.8490532421957517e-06,1.3737921464839082e-06,4.7526109571184346e-07,3.2632069105952293e-06,1.6569713444932548e-07,0.2041592597483098,0.21971643840418983,-0.00515714715732335,-1.936733667536679e-05,0.21974273915097356,-0.0051308464105396245,-1.926057547920715e-05,0.8740740740740741,0.04497471711230264
1467,hybrid,0.1,0.25,0.1,2.1881438656902747e-06,1.8459445384104848e-06,1.3716621319719448e-06,4.7428240643853995e-07,3.2566336345822036e-06,1.653596382157014e-07,0.2041000153533202,0.21965264648513977,-0.005157497019342372,-1.9374257829892372e-05,0.2196774157937362,-0.005132727710745938,-1.9272925865619715e-05,0.8740740740740741,0.044962028700896425
1468,hybrid,0.1,0.25,0.1,2.188437940465374e-06,1.8463552000693732e-06,1.3724455628464482e-06,4.739096372229252e-07,3.255506915156023e-06,1.653204888039858e-07,0.20369790868447352,0.21958929880567185,-0.005159686841491595,-1.938978476881143e-05,0.21961534397638602,-0.005133641670777428,-1.9283102911855617e-05,0.8740740740740741,0.044949797129432686
1469,hybrid,0.1,0.25,0.1,2.191186590069832e-06,1.8483507131210003e-06,1.373345174384972e-06,4.7500553873602836e-07,3.2626806202188514e-06,1.656781492694692e-07,0.20395866195082163,0.21959258538254717,-0.005160710908155147,-1.9397163075674483e-05,0.21961708806085362,-0.005136208229848699,-1.9296825446774545e-05,0.8740740740740741,0.044950659258140464
1470,hybrid,0.1,0.25,0.1,2.187395988575504e-06,1.8453972789732493e-06,1.3717763941417777e-06,4.7362088483147153e-07,3.254719211286305e-06,1.6526788473623892e-07,0.20379138483551557,0.2195356043584105,-0.005162943790983393,-1.9412768936445017e-05,0.21956123461111107,-0.005137313538282812,-1.9307423102248424e-05,0.8740740740740741,0.044939709629878775
1471,hybrid,0.1,0.25,0.1,2.1884764448104225e-06,1.846579715859093e-06,1.3724066435142164e-06,4.7417307234487644e-07,3.253729979971914e-06,1.6523730954138568e-07,0.2038331637079545,0.21948065391047644,-0.005165179236814033,-1.9428019239012663e-05,0.2195075591673228,-0.005138273979967661,-1.931830835080967e-05,0.8740740740740741,0.04492916662945809
1472,hybrid,0.1,0.25,0.1,2.1911972265837177e-06,1.8486883706524508e-06,1.3754458329908297e-06,4.73242537661621e-07,3.259545902423744e-06,1.6554265688892403e-07,0.20331075862388825,0.21945502562245123,-0.005166289191759543,-1.9436506071509848e-05,0.2194799049603604,-0.005141409853850365,-1.9334497502129745e-05,0.8740740740740741,0.04492426296284215
1473,hybrid,0.1,0.25,0.1,2.1889057498279196e-06,1.846965564463989e-06,1.3726168906550858e-06,4.7434867380890345e-07,3.2541312709594343e-06,1.6527058267986852e-07,0.20377704180643183,0.2194627519613032,-0.005170123568357304,-1.9454900227914478e-05,0.2194895665319185,-0.0051433089977419855,-1.934639813696952e-05,0.8740740740740741,0.0449265751059321
1474,hybrid,0.1,0.25,0.1,2.189805015761179e-06,1.8473318661151955e-06,1.3735571114429635e-06,4.7377475467223163e-07,3.2592220149940064e-06,1.6550948146582966e-07,0.20363301077062204,0.21942536843237836,-0.005171413383568996,-1.9464872217255956e-05,0.2194507590511341,-0.005146022764813268,-1.9361475001222024e-05,0.8740740740740741,0.04491935636318947
1475,hybrid,0.1,0.25,0.1,2.1878084370984537e-06,1.8460900087008937e-06,1.37295785661946e-06,4.731321520814338e-07,3.2520367726216853e-06,1.651475113539119e-07,0.20336426307396835,0.219381871608276,-0.005174381698595826,-1.9483178039149222e-05,0.21940834002193324,-0.005147913284938577,-1.937449062955278e-05,0.8740740740740741,0.04491125066137436
1476,hybrid,0.1,0.25,0.1,2.1881562753982206e-06,1.8457388144811735e-06,1.3722999541922274e-06,4.7343886028894626e-07,3.258711606758832e-06,1.6546300241163674e-07,0.2036433078597543,0.21933853481838708,-0.005175726223385191,-1.9494437486093684e-05,0.21936420643318652,-0.005150054608585752,-1.9388562191422713e-05,0.8740740740740741,0.04490285220835445
1477,hybrid,0.1,0.25,0.1,2.188413691209438e-06,1.8464145538825984e-06,1.3724861721785882e-06,4.7392838170401007e-07,3.2547054229002274e-06,1.652859503681745e-07,0.20360033997980861,0.2193207267412723,-0.0051782244933707144,-1.9508407769637396e-05,0.21934679359206838,-0.005152157642574623,-1.940109611726611e-05,0.8740740740740741,0.044899790246928604
1478,hybrid,0.1,0.25,0.1,2.1855564949935762e-06,1.8441770223839722e-06,1.3715871250243483e-06,4.7258989735962427e-07,3.2488008631491163e-06,1.6499386294692341e-07,0.2031467061390754,0.21927023343245888,-0.005180460639250234,-1.952354932822876e-05,0.21929800784548578,-0.005152686226223335,-1.9409477726214236e-05,0.8740740740740741,0.04489013881434182
1479,hybrid,0.1,0.25,0.1,2.1863851284012295e-06,1.844874735385335e-06,1.371949258204197e-06,4.729254771811376e-07,3.2500559524870002e-06,1.6504797767194616e-07,0.20322721615244763,0.2192081417503234,-0.005181465360041909,-1.9532872282672364e-05,0.21923378944087188,-0.00515581766949344,-1.942709731770709e-05,0.8740740740740741,0.044877921422073065
1480,hybrid,0.1,0.25,0.1,2.1892849638187676e-06,1.847527597217865e-06,1.3740496744569244e-06,4.7347792276094063e-07,3.252369114119953e-06,1.6520455188907018e-07,0.20335386684592774,0.21918404463969965,-0.005183772676299936,-1.9546664618999218e-05,0.21921037530268636,-0.005157442013313224,-1.9438394342000988e-05,0.8740740740740741,0.044873563463199914
1481,hybrid,0.1,0.25,0.1,2.1878397454085017e-06,1.8459380682602473e-06,1.3725134464774228e-06,4.7342462178282456e-07,3.2537707459332556e-06,1.652460255492898e-07,0.20330270962124675,0.21917063764511666,-0.005185787204275427,-1.9558642762508398e-05,0.21919669317900517,-0.005159731670386913,-1.9451048023337667e-05,0.8740740740740741,0.04487128496987842
1482,hybrid,0.1,0.25,0.1,2.188054793159296e-06,1.8458984043632957e-06,1.3726758262888935e-06,4.732225780744026e-07,3.2562150198794004e-06,1.6534886808059858e-07,0.20323780638442734,0.21911102726700718,-0.005185301014051652,-1.9561695414128596e-05,0.21913667419021998,-0.00515965409083885,-1.9457142251161005e-05,0.8740740740740741,0.04485926565621177
1483,hybrid,0.1,0.25,0.1,2.187811931899645e-06,1.8460153211107082e-06,1.3744732899026895e-06,4.7154203120801886e-07,3.2527640847196987e-06,1.6520202316966282e-07,0.20289982248452598,0.21909072909826574,-0.0051891513866266226,-1.9583165684910553e-05,0.21911672465624815,-0.005163155828644211,-1.947624866367693e-05,0.8740740740740741,0.04485597609697847
1484,hybrid,0.1,0.25,0.1,2.1854494879132437e-06,1.8441347698026635e-06,1.37113608390328e-06,4.729986858993834e-07,3.2481908864196763e-06,1.6495629468612214e-07,0.20311709201452538,0.2190367800390798,-0.005192283758569227,-1.960299636899563e-05,0.21906594599505985,-0.005163117802589184,-1.948357180456728e-05,0.8740740740740741,0.044845812759529806
1485,hybrid,0.1,0.25,0.1,2.1873409072392657e-06,1.845128729292073e-06,1.372490810112382e-06,4.7263791917969094e-07,3.256758121723574e-06,1.653636577483568e-07,0.20301259348687833,0.21902771215545916,-0.0051949225438227276,-1.961790790310186e-05,0.219055353872096,-0.005167280827185899,-1.950390624924983e-05,0.8740740740740741,0.044844526939856376
1486,hybrid,0.1,0.25,0.1,2.1860347701968276e-06,1.8440883367570294e-06,1.371300870475941e-06,4.7278746628108884e-07,3.254232351040125e-06,1.6523198335785442e-07,0.2031598366341208,0.2189867361388125,-0.0051955030108772615,-1.9625056952562786e-05,0.2190123355007593,-0.005169903648930468,-1.95181790163194e-05,0.8740740740740741,0.04483644782993795
1487,hybrid,0.1,0.25,0.1,2.186711270789903e-06,1.8450283705309494e-06,1.3722197411798316e-06,4.7280862935111793e-07,3.2516883752657113e-06,1.6514062732382213e-07,0.20306950517365968,0.21894971936166646,-0.005197898279493629,-1.963990155746118e-05,0.2189759439212966,-0.00517167371986349,-1.953050514589714e-05,0.8740740740740741,0.04482952352823202
1488,hybrid,0.1,0.25,0.1,2.1871762194561376e-06,1.8453584849935727e-06,1.373006899271201e-06,4.7235158572237166e-07,3.2529755869843245e-06,1.652017576413233e-07,0.20301707775697747,0.21894212307121957,-0.005199895096366508,-1.965130139152207e-05,0.2189671746886081,-0.005174843478977981,-1.954656775011998e-05,0.8740740740740741,0.044828403633517214
1489,hybrid,0.1,0.25,0.1,2.1866123885196585e-06,1.8450081316680188e-06,1.371504510828893e-06,4.73503620839126e-07,3.2509309611980215e-06,1.6511160731837007e-07,0.20336914998159875,0.21889733502939596,-0.005202036869292742,-1.9666319781510948e-05,0.2189235304867605,-0.0051758414119282,-1.9556314312948932e-05,0.8740740740740741,0.04481987437973774
1490,hybrid,0.1,0.25,0.1,2.1865749455742744e-06,1.8448432749908265e-06,1.3715821993308244e-06,4.732610756600021e-07,3.252147081594459e-06,1.651696242400188e-07,0.20296244657030052,0.2188451756071633,-0.005202666234913167,-1.967320250169792e-05,0.21887039034371078,-0.005177451498365682,-1.9567090275859553e-05,0.8740740740740741,0.04480956836841529
1491,hybrid,0.1,0.25,0.1,2.1862080141679387e-06,1.844584345855863e-06,1.3714155782001133e-06,4.731687676557495e-07,3.2511382576465363e-06,1.6509842547422237e-07,0.20309530911308013,0.21880244710550478,-0.005203263767537575,-1.9679901821250583e-05,0.21882686923894978,-0.005178841634092574,-1.9578072639948223e-05,0.8740740740740741,0.044801142174608476
1492,hybrid,0.1,0.25,0.1,2.183314082840267e-06,1.8419227320678615e-06,1.370185233068284e-06,4.7173749899957775e-07,3.248940467883347e-06,1.6497303984070277e-07,0.2028666786120435,0.21877001656053952,-0.005206192126546383,-1.96968983853644e-05,0.21879649962707667,-0.005179709060009224,-1.9587271063748217e-05,0.8740740740740741,0.04479524173741718
1493,hybrid,0.1,0.25,0.1,2.185263743902133e-06,1.8438642129321515e-06,1.3718547833966549e-06,4.7200942953549687e-07,3.2489932574890245e-06,1.6500205221078943e-07,0.2028893344899796,0.21874746377742665,-0.005209472632929507,-1.9716163154167394e-05,0.21877510582350912,-0.0051818305868470416,-1.9600942012155606e-05,0.8740740740740741,0.04479138728207123
1494,hybrid,0.1,0.25,0.1,2.187583912248047e-06,1.845904645796016e-06,1.3731602855842809e-06,4.7274436021173497e-07,3.2516500837550384e-06,1.651425807652767e-07,0.20286569432007195,0.2187227009861334,-0.005210683671756949,-1.9725762233394842e-05,0.2187494539319176,-0.00518393072597273,-1.9614011661499503e-05,0.8740740740740741,0.04478667693157807
1495,hybrid,0.1,0.25,0.1,2.1868111988463195e-06,1.8451314332671217e-06,1.3727444940266725e-06,4.7238693924044917e-07,3.2516595129823065e-06,1.6513814280967429e-07,0.20291216516081123,0.21872211362821262,-0.005213630388767598,-1.9740599898434826e-05,0.21874784053417284,-0.005187903482807371,-1.9633465262238045e-05,0.8740740740740741,0.04478714880339604
1496,hybrid,0.1,0.25,0.1,2.1856067133455547e-06,1.8438524851197583e-06,1.3718299885229822e-06,4.720224965967761e-07,3.2523773881506043e-06,1.651648941073591e-07,0.20275556680417367,0.21873018132701844,-0.0052176246321472275,-1.976094807234932e-05,0.2187560899015029,-0.005191716057662776,-1.9652936568969725e-05,0.8740740740740741,0.04478956119183313
1497,hybrid,0.1,0.25,0.1,2.1861273806875637e-06,1.8444632761880894e-06,1.3720722547883174e-06,4.723910213997723e-07,3.2515269168843366e-06,1.6511412811040502e-07,0.20289237905551455,0.2187048711110208,-0.005219425938462585,-1.9773097071195973e-05,0.2187315974476552,-0.0051926996018281935,-1.9662839026613962e-05,0.8740740740740741,0.044784859409896675
1498,hybrid,0.1,0.25,0.1,2.1860635724970293e-06,1.8450393017211821e-06,1.372662008467493e-06,4.7237729325368867e-07,3.245380238297693e-06,1.6486246946078096e-07,0.2027818497795776,0.21862208223845678,-0.005220088524913763,-1.9782509342369586e-05,0.21864827403216475,-0.005193896731205794,-1.9673377834955597e-05,0.8740740740740741,0.04476843415267411
1499,hybrid,0.1,0.25,0.1,2.184480751782022e-06,1.843470998547811e-06,1.3712238683036372e-06,4.722471302441736e-07,3.2452768603364555e-06,1.648206720056579e-07,0.20280966963729177,0.21856631143021268,-0.005221741332187363,-1.9795907069514304e-05,0.2185945535007447,-0.005193499261655354,-1.9679224389357016e-05,0.8740740740740741,0.04475761055248001
1500,hybrid,0.1,0.25,0.1,2.186125819947846e-06,1.8448452047262539e-06,1.3720196491865435e-06,4.728255555397098e-07,3.2478451940066305e-06,1.6496095820929694e-07,0.20287388228793843,0.2185213520716088,-0.00522284757514449,-1.9805041590488558e-05,0.21854890907227215,-0.005195290574481148,-1.9691369028152286e-05,0.8740740740740741,0.04474883992935066
1501,hybrid,0.1,0.25,0.1,2.1848206600536216e-06,1.8431346475616752e-06,1.3722666209814304e-06,4.7086802658024506e-07,3.2517273411202318e-06,1.6513278379923256e-07,0.2023041534749138,0.21851028152814556,-0.005226130570807036,-1.9823148647841625e-05,0.2185372833142305,-0.00519912878472209,-1.9710315268141494e-05,0.8740740740740741,0.04474728241979052
1502,hybrid,0.1,0.25,0.1,2.184714947706392e-06,1.8433047123839265e-06,1.3719469488078293e-06,4.713577635760974e-07,3.2490955162231714e-06,1.6500683700148213e-07,0.20264553132733068,0.21848778872223898,-0.005227972486159638,-1.98351706924844e-05,0.2185145134222779,-0.005201247786120716,-1.9723521428580354e-05,0.8740740740740741,0.044743152241679726
1503,hybrid,0.1,0.25,0.1,2.1826914038111163e-06,1.8418251472406198e-06,1.3711091656851442e-06,4.707159815554757e-07,3.2439232790315844e-06,1.6473928667338022e-07,0.20234217712247055,0.2184595145091872,-0.0052304129351981865,-1.98499425027995e-05,0.2184865844363377,-0.0052033430080477006,-1.9737052738789387e-05,0.8740740740740741,0.04473798548887708
1504,hybrid,0.1,0.25,0.1,2.183561467395333e-06,1.8422811540419048e-06,1.3711602993713007e-06,4.7112085467060427e-07,3.247865667927832e-06,1.649374656064452e-07,0.20237058089260943,0.21843943470797433,-0.005232739906498057,-1.9863967496081035e-05,0.21846658434473243,-0.0052055902697399625,-1.9750996340486913e-05,0.8740740740740741,0.04473443492289448
1505,hybrid,0.1,0.25,0.1,2.1834441094058515e-06,1.842296259825506e-06,1.3712462134517802e-06,4.710500463737258e-07,3.2465868691666597e-06,1.648916266367971e-07,0.2023499621020511,0.21840190870803372,-0.00523336800314414,-1.987026352636822e-05,0.21842802686084495,-0.005207249850332912,-1.9762412976117704e-05,0.8740740740740741,0.04472705534223557
1506,hybrid,0.1,0.25,0.1,2.1823051126928503e-06,1.841648479795697e-06,1.371231720585e-06,4.70416759210697e-07,3.241900712416103e-06,1.6466561655542672e-07,0.20216417240126075,0.21836494223926908,-0.005234890201061132,-1.988166289773564e-05,0.21838969897849927,-0.00521013346183094,-1.97773614508416e-05,0.8740740740740741,0.044719966488066046
1507,hybrid,0.1,0.25,0.1,2.183920017374632e-06,1.8428891968572426e-06,1.3719190874039469e-06,4.70970109453296e-07,3.245480008334487e-06,1.6482819683940282e-07,0.202391250173351,0.21832983024374542,-0.005236681358973566,-1.9894486047265054e-05,0.21835532957312134,-0.0052111820295976385,-1.978699286634203e-05,0.8740740740740741,0.044713302320543796
1508,hybrid,0.1,0.25,0.1,2.1823651859637074e-06,1.8411876234254544e-06,1.3701383065476513e-06,4.71049316877803e-07,3.246905659256167e-06,1.648699661263635e-07,0.20247797754549404,0.21830403963171569,-0.005238273713028152,-1.9904890895642256e-05,0.21832904853862986,-0.005213264806113976,-1.9800389240664596e-05,0.8740740740740741,0.04470846266894877
