epoch,stage,lambda_id,alpha,lambda_traj_curr,lambda_sg,train_total_loss,train_boot_loss,train_transport_loss,train_drift_loss,train_identity_loss,train_traj_curr_loss,train_semigroup_loss,train_main_traj_contract_loss,train_mean_midpoint_reconstruction_shift_norm,train_mean_continuation_reevaluation_shift_norm,train_mean_continuation_target_blend_shift_norm,train_mean_semigroup_endpoint_closure_residual_norm,train_mean_predictor_semigroup_defect_norm,train_mean_corrected_semigroup_defect_norm,train_mean_first_projection_short_leg_correction_norm,train_mean_first_projection_continuation_correction_norm,train_mean_second_projection_short_leg_correction_norm,train_mean_second_projection_continuation_correction_norm,train_transported_final_energy,val_one_step_transported_final_energy,val_one_step_energy_delta_vs_identity,val_one_step_fixed_point_residual_delta_vs_identity,val_configured_transported_final_energy,val_configured_energy_delta_vs_identity,val_configured_fixed_point_residual_delta_vs_identity,val_accuracy,val_output_mse
1398,hybrid,0.1,0.5,0.2,0.1,2.2465075815128377e-06,1.8610678917619938e-06,1.361121434315574e-06,4.9994645744642e-07,3.02902276101995e-06,5.326592961542514e-07,2.4856998271510767e-07,8.253741364884871e-08,0.0005552083989938172,1.4236145565816393e-05,0.001399962575880934,0.0010489851966384782,0.0,0.0,0.0,0.0,0.0,0.0,0.20998577413913946,0.22507748221159146,-0.005400868025161515,-2.0129920314901134e-05,0.22510524149245625,-0.005373108744296723,-2.0023281391570507e-05,0.8851851851851852,0.046095670047350594
1399,hybrid,0.1,0.5,0.2,0.1,2.24395030281416e-06,1.8586005383526231e-06,1.3591335379102223e-06,4.994670004424012e-07,3.0287076933785858e-06,5.321939394416647e-07,2.4852063515139044e-07,8.247899512367815e-08,0.0005549044057374224,1.4246015181244547e-05,0.0014000273020752557,0.0010487992765773617,0.0,0.0,0.0,0.0,0.0,0.0,0.2098833549940497,0.22502847758555136,-0.005405152621919013,-2.0153561192053082e-05,0.22505654705348474,-0.0053770831539856345,-2.0045356866163575e-05,0.8851851851851852,0.04608672604149408
1400,hybrid,0.1,0.5,0.2,0.1,2.2454715748441665e-06,1.8602773290902747e-06,1.3596200965361483e-06,5.006572325541266e-07,3.0269448794330867e-06,5.32351472923448e-07,2.485545550562535e-07,8.249975781058296e-08,0.0005551935205767528,1.424454948946449e-05,0.0013999670731805077,0.0010490020674271707,0.0,0.0,0.0,0.0,0.0,0.0,0.2099160830852765,0.22492302209422757,-0.005404110215361385,-2.0157907690448442e-05,0.22495087143888265,-0.005376260870706306,-2.005092326217003e-05,0.8851851851851852,0.04606542646191779
1401,hybrid,0.1,0.5,0.2,0.1,2.24603926247941e-06,1.8612373170096702e-06,1.3604362880783294e-06,5.008010289313407e-07,3.0237324773856383e-06,5.321120676308966e-07,2.4842998314996136e-07,8.242869773117617e-08,0.0005554874571634808,1.425335547146926e-05,0.0014007641951748163,0.0010496232098534091,0.0,0.0,0.0,0.0,0.0,0.0,0.20992493118496217,0.22490250494113814,-0.005407368827331116,-2.017605929242449e-05,0.22493281910862564,-0.005377054659843616,-2.005972599144969e-05,0.8851851851851852,0.04606197475369385
1402,hybrid,0.1,0.5,0.2,0.1,2.2434386489011948e-06,1.8582920980756985e-06,1.3587944114710934e-06,4.994976866046054e-07,3.0266648432898244e-06,5.319784881863983e-07,2.484841335199265e-07,8.248006649651345e-08,0.0005547035347733646,1.4224974035960146e-05,0.0013987881832641224,0.0010480924992571383,0.0,0.0,0.0,0.0,0.0,0.0,0.20968603887918805,0.22491882471445054,-0.005413329709827719,-2.020316901379677e-05,0.2249464850912817,-0.005385669332996557,-2.009558789729804e-05,0.8851851851851852,0.04606643088485565
1403,hybrid,0.1,0.5,0.2,0.1,2.2444485329025995e-06,1.8594806095698274e-06,1.3606517364519812e-06,4.988288731178464e-07,3.0252316674201335e-06,5.320051970113626e-07,2.484504363598697e-07,8.244475659075849e-08,0.0005550795322708847,1.4256790459171536e-05,0.0013998821811714978,0.0010488902142653997,0.0,0.0,0.0,0.0,0.0,0.0,0.20950065914663316,0.22484010776138974,-0.005413059758488076,-2.020982486717845e-05,0.22486731172729124,-0.005385855792586575,-2.0104642436097114e-05,0.8851851851851852,0.04605063350397556
1404,hybrid,0.1,0.5,0.2,0.1,2.245505727379287e-06,1.8597909619390587e-06,1.360450367330206e-06,4.993405946088527e-07,3.031659640405583e-06,5.328923323752908e-07,2.48433570059407e-07,8.254880139966978e-08,0.0005549742764624797,1.427801851447305e-05,0.001399916335313423,0.0010487595346324536,0.0,0.0,0.0,0.0,0.0,0.0,0.2097912638935341,0.22486175208270165,-0.005416790539812255,-2.0228542222911275e-05,0.2248894523365007,-0.005389090286013198,-2.0121596940349045e-05,0.8851851851851852,0.04605570852450278
1405,hybrid,0.1,0.5,0.2,0.1,2.243280239851391e-06,1.85926419729962e-06,1.358657727202875e-06,5.006064700967449e-07,3.0169250867193525e-06,5.311210544148309e-07,2.4841680260528005e-07,8.2323533879836e-08,0.0005554249019960959,1.4264638934907431e-05,0.0014002047575467744,0.0010493871527177104,0.0,0.0,0.0,0.0,0.0,0.0,0.20964373668300446,0.22477706680889895,-0.005419916418670956,-2.0248185126675762e-05,0.2248044814340809,-0.005392501793488991,-2.014075632948177e-05,0.8851851851851852,0.046039396645513986
1406,hybrid,0.1,0.5,0.2,0.1,2.242425913929807e-06,1.8576970318549145e-06,1.3586927624209275e-06,4.990042694339869e-07,3.0234007480325408e-06,5.316774598261415e-07,2.483294199733567e-07,8.238880727163833e-08,0.0005549761730157104,1.4279763086291877e-05,0.0013998511913976281,0.0010488176935697694,0.0,0.0,0.0,0.0,0.0,0.0,0.20947707295642556,0.22471732171912823,-0.005421855187548286,-2.026267348164269e-05,0.22474570234927946,-0.005393474557397054,-2.0151722736719583e-05,0.8851851851851852,0.0460278353813353
1407,hybrid,0.1,0.5,0.2,0.1,2.2442520459652367e-06,1.859387764317425e-06,1.3598859423982392e-06,4.995018219191858e-07,3.024695258939732e-06,5.319062561297287e-07,2.482985205259847e-07,8.239475575383857e-08,0.0005551293285827615,1.4303115724608563e-05,0.0014004473182841176,0.0010491742716046038,0.0,0.0,0.0,0.0,0.0,0.0,0.20935979820755835,0.22465822566892826,-0.005422880232489546,-2.0273013407323334e-05,0.22468648167209637,-0.0053946242293214375,-2.0164410776577065e-05,0.8851851851851852,0.04601622118028356
1408,hybrid,0.1,0.5,0.2,0.1,2.2451944109261348e-06,1.859980845985998e-06,1.360622402981432e-06,4.99358443004566e-07,3.027430722934117e-06,5.323672613506291e-07,2.4828571919803386e-07,8.247049264672549e-08,0.0005549587881210434,1.4301066631822043e-05,0.0013995891492445446,0.0010486198189170472,0.0,0.0,0.0,0.0,0.0,0.0,0.20964317138109517,0.2246178277636912,-0.005424065829078034,-2.028496836708766e-05,0.22464624698195854,-0.0053956466108107115,-2.0174798496971208e-05,0.8851851851851852,0.04600837871855385
1409,hybrid,0.1,0.5,0.2,0.1,2.2424764735870733e-06,1.8575426707660422e-06,1.359028938011549e-06,4.985137327544928e-07,3.025226753965475e-06,5.317266625791614e-07,2.482395927215809e-07,8.241112742448404e-08,0.0005545637622598523,1.4285871282184627e-05,0.0013988386158267176,0.0010480157433557687,0.0,0.0,0.0,0.0,0.0,0.0,0.20929499580692737,0.22462377626370694,-0.005428921040101148,-2.0309834235752132e-05,0.22465410710950956,-0.00539859019429853,-2.0190835464496204e-05,0.8851851851851852,0.04601053946076162
1410,hybrid,0.1,0.5,0.2,0.1,2.2440734591034263e-06,1.8601350721600305e-06,1.359397285359155e-06,5.007377868008757e-07,3.0163753320414884e-06,5.312501272869262e-07,2.482556243348339e-07,8.230085373924661e-08,0.000555612275990554,1.4304037749018217e-05,0.0014006515409425468,0.0010497068815633163,0.0,0.0,0.0,0.0,0.0,0.0,0.20949578781251538,0.22456696979732746,-0.00543145031029682,-2.0325177477614493e-05,0.22459573054144075,-0.005402689566183533,-2.0212197584996462e-05,0.8851851851851852,0.04599968402152486
1411,hybrid,0.1,0.5,0.2,0.1,2.2438277256918985e-06,1.8591747969828453e-06,1.359433375666312e-06,4.997414213165334e-07,3.022713761401842e-06,5.316731090335745e-07,2.4821969137049356e-07,8.238155256886876e-08,0.0005549320505501245,1.4300888844649792e-05,0.001399429215135951,0.0010485757590345702,0.0,0.0,0.0,0.0,0.0,0.0,0.2096337948617759,0.22453781498917372,-0.0054334924986931266,-2.0338795027529874e-05,0.22456670024674397,-0.005404607241122877,-2.0225374359583064e-05,0.8851851851851852,0.045994261497573366
1412,hybrid,0.1,0.5,0.2,0.1,2.2430972829339714e-06,1.8578897006113498e-06,1.3595996475582112e-06,4.982900530531386e-07,3.02752835760645e-06,5.31966429550596e-07,2.482946852420435e-07,8.245474656197662e-08,0.0005544965700552254,1.428699756276688e-05,0.00139875268334367,0.001047894363808214,0.0,0.0,0.0,0.0,0.0,0.0,0.20930044778067597,0.22451144496585315,-0.005435427954034788,-2.0350450816772727e-05,0.22453558486859693,-0.005411288051291013,-2.0255613896940717e-05,0.8814814814814815,0.04598937458397759
1413,hybrid,0.1,0.5,0.2,0.1,2.242236335424715e-06,1.8571868580394937e-06,1.3587322745157962e-06,4.984545835236974e-07,3.0263682522490535e-06,5.319330968480776e-07,2.481645531054255e-07,8.241265216031634e-08,0.0005546027716722564,1.43117454603816e-05,0.0013992430749183676,0.0010482205191342058,0.0,0.0,0.0,0.0,0.0,0.0,0.20929314109221725,0.2244977014648392,-0.005438218053139043,-2.0367570817399943e-05,0.2245236216732403,-0.005412297844737929,-2.0265334491637943e-05,0.8851851851851852,0.045987183903595644
1414,hybrid,0.1,0.5,0.2,0.1,2.243718967821386e-06,1.8589618782557064e-06,1.3597697401183392e-06,4.991921381373673e-07,3.0238869941034206e-06,5.318366973121966e-07,2.4812780929533924e-07,8.236839015533754e-08,0.0005549946556465711,1.4324808016553654e-05,0.0014001764956072483,0.0010489665737674094,0.0,0.0,0.0,0.0,0.0,0.0,0.20937591587899268,0.22448442190328383,-0.005440513366833488,-2.0380176871237672e-05,0.22451065902765546,-0.005414276242461852,-2.028075836285376e-05,0.8851851851851852,0.04598498705402346
1415,hybrid,0.1,0.5,0.2,0.1,2.242600652638757e-06,1.8584705014486102e-06,1.3604791318935335e-06,4.979913695550766e-07,3.018278984819133e-06,5.312071405802089e-07,2.480704557088249e-07,8.23022527082336e-08,0.0005550304743567019,1.4317503859108594e-05,0.0013994262554340982,0.0010486824911201582,0.0,0.0,0.0,0.0,0.0,0.0,0.2088112861845977,0.22449597333646726,-0.005445923805932867,-2.0406619957649176e-05,0.22452425372971446,-0.005417643412685663,-2.029840305616394e-05,0.8851851851851852,0.045988379428480025
1416,hybrid,0.1,0.5,0.2,0.1,2.2436631874613354e-06,1.859576255231761e-06,1.3594519933944093e-06,5.001242618373517e-07,3.018107248245152e-06,5.313249811141104e-07,2.480308882566124e-07,8.22762074050591e-08,0.00055532827899279,1.4339987609487102e-05,0.0014005952357539736,0.0010494528957161772,0.0,0.0,0.0,0.0,0.0,0.0,0.20937266997921364,0.22439156435674187,-0.0054466767813757255,-2.041812586395502e-05,0.22442043304421377,-0.005417808093903825,-2.0307628992776924e-05,0.8851851851851852,0.045967648227623524
1417,hybrid,0.1,0.5,0.2,0.1,2.240986069162582e-06,1.8563189943099234e-06,1.358357830699689e-06,4.979611636102348e-07,3.023068713284578e-06,5.314314775228498e-07,2.480753453558818e-07,8.236020352420103e-08,0.0005544291090133916,1.431747789672998e-05,0.0013985129870641075,0.0010477828643612954,0.0,0.0,0.0,0.0,0.0,0.0,0.20899189515587832,0.2243331872772812,-0.0054487595764011465,-2.0433745029958556e-05,0.22436225989640926,-0.005419686957273073,-2.032136319159118e-05,0.8851851851851852,0.04595638937073647
1418,hybrid,0.1,0.5,0.2,0.1,2.2415136258637087e-06,1.8568871661853704e-06,1.3584731172641625e-06,4.984140489212085e-07,3.0227987773317453e-06,5.313982354518068e-07,2.480173417908298e-07,8.234658194516369e-08,0.0005544560740995568,1.4316174128804162e-05,0.001398544485301283,0.0010477967396196604,0.0,0.0,0.0,0.0,0.0,0.0,0.20916021992113612,0.2243151215445092,-0.005454625542691716,-2.046295660464918e-05,0.2243431692706453,-0.005426577816555617,-2.0352675711649785e-05,0.8851851851851852,0.04595394941744018
1419,hybrid,0.1,0.5,0.2,0.1,2.241471457926395e-06,1.8571957289018603e-06,1.3586695184518637e-06,4.985262104499965e-07,3.0197411164658937e-06,5.311386996210191e-07,2.480432073244401e-07,8.23016173779455e-08,0.0005546945478239317,1.4334997552648524e-05,0.0013991053701170135,0.001048278911669474,0.0,0.0,0.0,0.0,0.0,0.0,0.20908462849954507,0.2242561727630627,-0.005453879144058066,-2.0465646874541672e-05,0.22428323288266214,-0.005426819024458629,-2.036137508535296e-05,0.8851851851851852,0.045942010381424155
1420,hybrid,0.1,0.5,0.2,0.1,2.2405951619321122e-06,1.8563294616061554e-06,1.3582066164188201e-06,4.981228451873353e-07,3.0196905543963584e-06,5.309455692691553e-07,2.479971765716386e-07,8.229664488632054e-08,0.000554392893159464,1.432076924308907e-05,0.0013982399162186842,0.0010476471870588737,0.0,0.0,0.0,0.0,0.0,0.0,0.20896856614175538,0.22419808211364625,-0.0054565057901594105,-2.0484027356362268e-05,0.224226261439335,-0.0054283264644706675,-2.0373793375329588e-05,0.8851851851851852,0.045930917580761135
1421,hybrid,0.1,0.5,0.2,0.1,2.2429375349171107e-06,1.8585936389553353e-06,1.360367384294764e-06,4.982262546605708e-07,3.0204908663279375e-06,5.314025964739689e-07,2.4791860199682217e-07,8.229480932898162e-08,0.0005549121637503155,1.4351633979696434e-05,0.0013997838319994853,0.0010487182832784544,0.0,0.0,0.0,0.0,0.0,0.0,0.2089487482241505,0.22412517508085725,-0.005458813790389316,-2.050155665625909e-05,0.2241536009598154,-0.0054303879114311615,-2.0389680750574832e-05,0.8851851851851852,0.04591679777424931
1422,hybrid,0.1,0.5,0.2,0.1,2.2410183841171375e-06,1.8573976011961579e-06,1.3589870435471656e-06,4.984105576489917e-07,3.0141857717652867e-06,5.30614775497379e-07,2.4792399334713315e-07,8.220220574445114e-08,0.0005550489766384754,1.4351197731767676e-05,0.0013997520932033556,0.001048886560485308,0.0,0.0,0.0,0.0,0.0,0.0,0.2088758282998222,0.22403025292858006,-0.005459619277897704,-2.051122129003184e-05,0.22405664559407504,-0.005433226612402725,-2.0407817975110452e-05,0.8851851851851852,0.04589797444129555
1423,hybrid,0.1,0.5,0.2,0.1,2.2421803611543723e-06,1.8580448280739039e-06,1.3590745925205636e-06,4.989702355533406e-07,3.0187845811207984e-06,5.309501449056613e-07,2.4792168518466227e-07,8.225707496838847e-08,0.0005546673953098878,1.4349980995649842e-05,0.0013991985873807711,0.0010482806398898624,0.0,0.0,0.0,0.0,0.0,0.0,0.20907443030684508,0.22401959079008787,-0.00546265286868261,-2.0527434759467578e-05,0.22404681511336288,-0.0054354285454076,-2.0421996949634025e-05,0.8851851851851852,0.0458964487317541
1424,hybrid,0.1,0.5,0.2,0.1,2.239754783367432e-06,1.8561122557527302e-06,1.3591884214486042e-06,4.969238343041259e-07,3.0145008762407262e-06,5.304174635215394e-07,2.4785882038992977e-07,8.219243999062936e-08,0.0005547019619254885,1.4365334082457334e-05,0.0013989506064600822,0.0010482392314067803,0.0,0.0,0.0,0.0,0.0,0.0,0.20853756355487246,0.22402093346517243,-0.005466207950455243,-2.0546142849099495e-05,0.2240485738648428,-0.005438567550784867,-2.043934878853161e-05,0.8851851851851852,0.045897428283125534
1425,hybrid,0.1,0.5,0.2,0.1,2.239924526355765e-06,1.855657863114826e-06,1.357676686719712e-06,4.979811763951134e-07,3.019971408645083e-06,5.310608293727214e-07,2.477708330781335e-07,8.226952237643114e-08,0.0005543594811180759,1.4354733281659021e-05,0.0013983759341503594,0.0010476648194349912,0.0,0.0,0.0,0.0,0.0,0.0,0.20894242007430558,0.22401771589225364,-0.005469623177631999,-2.0566333571816944e-05,0.22404942063983366,-0.00543791843005198,-2.0442681760206955e-05,0.8851851851851852,0.045897467813977126
1426,hybrid,0.1,0.5,0.2,0.1,2.2404743256018244e-06,1.856342189541382e-06,1.358655690872137e-06,4.976864986692446e-07,3.018587878356575e-06,5.30946349009951e-07,2.4786852081945e-07,8.227334822478471e-08,0.0005545051574637849,1.4358688828833203e-05,0.0013983469268509117,0.0010477649453604358,0.0,0.0,0.0,0.0,0.0,0.0,0.20904948206546634,0.22398634787026747,-0.005472368810870043,-2.058298475036491e-05,0.22401617581831526,-0.005442540862822254,-2.0465745215168547e-05,0.8851851851851852,0.0458917433362275
1427,hybrid,0.1,0.5,0.2,0.1,2.2387004406811383e-06,1.8547470249271556e-06,1.3578937820865268e-06,4.968532428406288e-07,3.017321134600221e-06,5.305532966042613e-07,2.478172156635075e-07,8.222130229396043e-08,0.0005542956816988933,1.4340202529051997e-05,0.0013982924032005823,0.0010476102269563372,0.0,0.0,0.0,0.0,0.0,0.0,0.2085452208301753,0.22394926834787368,-0.005475618999202819,-2.060061554344365e-05,0.22397444786121204,-0.005450439485864461,-2.050083211991129e-05,0.8851851851851852,0.0458849774694153
1428,hybrid,0.1,0.5,0.2,0.1,2.2392105042801507e-06,1.8553950388171865e-06,1.3578569163958983e-06,4.975381224212877e-07,3.0162376492483697e-06,5.304868412042791e-07,2.477391241519986e-07,8.219170053812723e-08,0.0005543957253239488,1.4372349202179397e-05,0.0013985982106344903,0.0010478324893178398,0.0,0.0,0.0,0.0,0.0,0.0,0.2086322841563213,0.22391936708294388,-0.005477007469164574,-2.061267166442583e-05,0.22394739886406995,-0.00544897568803851,-2.0502223823470325e-05,0.8851851851851852,0.045879274910421694
1429,hybrid,0.1,0.5,0.2,0.1,2.240690603126463e-06,1.8559892643450614e-06,1.3587674902074397e-06,4.972217741376218e-07,3.0237043278469043e-06,5.315139942738779e-07,2.4774613301749677e-07,8.233090599671146e-08,0.0005542259493039969,1.4382731729638662e-05,0.0013981790645224291,0.0010474187955632852,0.0,0.0,0.0,0.0,0.0,0.0,0.2087759167819018,0.22390287790646204,-0.005479888083305434,-2.0630320907474202e-05,0.22393278357846644,-0.005449982411301041,-2.051246940262038e-05,0.8851851851851852,0.0458765531979535
1430,hybrid,0.1,0.5,0.2,0.1,2.2387597273710138e-06,1.8550950146752987e-06,1.3579541491129929e-06,4.97140865562306e-07,3.0148838465113527e-06,5.302732025204518e-07,2.4771564105400816e-07,8.217632804457965e-08,0.0005543195612669801,1.4373650871572853e-05,0.0013981080517128425,0.0010475466392775622,0.0,0.0,0.0,0.0,0.0,0.0,0.20840317326647306,0.22384684767662155,-0.005482663686591033,-2.0648606342434225e-05,0.22387676996466677,-0.005452741398545818,-2.053053441902048e-05,0.8851851851851852,0.04586590227264252
1431,hybrid,0.1,0.5,0.2,0.1,2.2386670186627565e-06,1.8556782961344846e-06,1.3585818810675138e-06,4.970964150669708e-07,3.009220868626646e-06,5.299288963372733e-07,2.4759282638202207e-07,8.206663566560753e-08,0.0005549658858209863,1.4413779567491573e-05,0.0013998275444471854,0.0010488976829050732,0.0,0.0,0.0,0.0,0.0,0.0,0.20841313928829988,0.22379377274590448,-0.005484991020758029,-2.066362918186739e-05,0.2238247836913145,-0.005453980075348003,-2.054273626610724e-05,0.8851851851851852,0.0458557527533325
1432,hybrid,0.1,0.5,0.2,0.1,2.2407365867940696e-06,1.8558756617935003e-06,1.358443059563843e-06,4.97432602229657e-07,3.0251452747679893e-06,5.315213939113582e-07,2.4771230189143666e-07,8.234639752377079e-08,0.0005539398487525168,1.4398184810208834e-05,0.001397560206023559,0.0010468812189609667,0.0,0.0,0.0,0.0,0.0,0.0,0.2086279391993459,0.22373930799898537,-0.005487260367000757,-2.068020701638984e-05,0.22376916083167323,-0.005457407534312897,-2.0562625231757654e-05,0.8851851851851852,0.045845313673197226
1433,hybrid,0.1,0.5,0.2,0.1,2.2423172919486357e-06,1.8575363053057798e-06,1.3597335577463414e-06,4.978027475594387e-07,3.0244063559947268e-06,5.318339149583422e-07,2.476606187947466e-07,8.234035104338251e-08,0.0005543875102826704,1.4407590505943437e-05,0.0013986230993789889,0.001047727136068025,0.0,0.0,0.0,0.0,0.0,0.0,0.20873064765869803,0.22374495633357858,-0.005489351870716225,-2.069262621821606e-05,0.2237738084985029,-0.005460499705791905,-2.0579633868606428e-05,0.8851851851851852,0.045846861640858966
1434,hybrid,0.1,0.5,0.2,0.1,2.2409242769337085e-06,1.8572405550468462e-06,1.3595282415650488e-06,4.977123134817972e-07,3.0151985018362535e-06,5.30664378157977e-07,2.4755409195235417e-07,8.216387170323709e-08,0.0005546625870568447,1.4413522062904204e-05,0.0013991831398717579,0.0010482822605230124,0.0,0.0,0.0,0.0,0.0,0.0,0.20856634046254013,0.22374305112744144,-0.0054930221012007285,-2.0712770716551764e-05,0.22377387301739204,-0.005462200211250129,-2.059232716269152e-05,0.8851851851851852,0.04584721464572843
1435,hybrid,0.1,0.5,0.2,0.1,2.238813095459605e-06,1.8547359041525773e-06,1.358914694049835e-06,4.95821210102742e-07,3.0185927419634915e-06,5.306843085413285e-07,2.4761684046970853e-07,8.221791711067878e-08,0.0005541174721775598,1.440405108474356e-05,0.0013979946514331904,0.00104729251845407,0.0,0.0,0.0,0.0,0.0,0.0,0.2081447076093185,0.22369866776100347,-0.0054953047005388,-2.072779395727287e-05,0.2237277383413533,-0.005466234120188984,-2.0614830653552197e-05,0.8851851851851852,0.04583879449230845
1436,hybrid,0.1,0.5,0.2,0.1,2.2375372965025526e-06,1.8545057011154267e-06,1.358039655188328e-06,4.964660459270985e-07,3.0096827000063024e-06,5.297655104179915e-07,2.475253387730871e-07,8.20633253864964e-08,0.0005545993656265091,1.4410529568533511e-05,0.0013989495791210437,0.0010482005155261086,0.0,0.0,0.0,0.0,0.0,0.0,0.20817401692269283,0.2236454481735061,-0.00549719975728763,-2.074111539953011e-05,0.22367438370948453,-0.005468264221309194,-2.062826104661463e-05,0.8851851851851852,0.04582852958615874
1437,hybrid,0.1,0.5,0.2,0.1,2.239380978220628e-06,1.8557015721692106e-06,1.3590043394655346e-06,4.96697232703676e-07,3.0150107437943056e-06,5.305448773884498e-07,2.475610747329447e-07,8.217833167198702e-08,0.0005544326577031545,1.440912447994993e-05,0.0013983370155657294,0.0010477230770853587,0.0,0.0,0.0,0.0,0.0,0.0,0.2083681690088222,0.2236201076770647,-0.005499935888071045,-2.075721288921661e-05,0.22364822863710443,-0.00547181492803131,-2.064735746946391e-05,0.8851851851851852,0.04582400871302715
